Process 1
Received total number of points (1000000)
Local number of points: 125000
(-1232500, 1746105)
(-1232491, 159386)
(-1232490, 1617511)
(-1232489, -63447)
(-1232489, 997238)
(-1232486, -86114)
(-1232486, -444806)
(-1232484, 1989034)
(-1232467, -1124911)
(-1232459, 1198707)
(-1232458, 1571061)
(-1232456, -1995709)
(-1232451, -166793)
(-1232450, 1960624)
(-1232448, -1116644)
(-1232444, 354982)
(-1232443, 1037864)
(-1232440, 114256)
(-1232439, 65834)
(-1232422, 904229)
(-1232421, 751044)
(-1232420, 716068)
(-1232420, 478942)
(-1232420, -338165)
(-1232416, -1061071)
(-1232414, -66679)
(-1232405, 1385618)
(-1232402, -1467472)
(-1232394, -513810)
(-1232377, 1189136)
(-1232376, -1132052)
(-1232375, 1830796)
(-1232372, -523950)
(-1232354, 269197)
(-1232353, -1961790)
(-1232350, 593246)
(-1232350, -621789)
(-1232342, 1244121)
(-1232336, -1902099)
(-1232334, 243068)
(-1232321, -44918)
(-1232321, 1317354)
(-1232319, 959592)
(-1232318, -465512)
(-1232314, 271849)
(-1232313, -1096346)
(-1232302, -633424)
(-1232298, -1113319)
(-1232293, -1363632)
(-1232291, -286495)
(-1232286, 366826)
(-1232283, 618295)
(-1232282, -177230)
(-1232275, 1497977)
(-1232275, 311094)
(-1232266, -85523)
(-1232242, 1830779)
(-1232241, -943402)
(-1232237, 68164)
(-1232235, 251925)
(-1232233, 1664154)
(-1232227, -158562)
(-1232225, -1372156)
(-1232224, 430120)
(-1232213, -65856)
(-1232213, 1009260)
(-1232211, 1658768)
(-1232209, -722732)
(-1232201, -909424)
(-1232200, 1194386)
(-1232199, 1443323)
(-1232199, -1949668)
(-1232191, -1159397)
(-1232184, 1150080)
(-1232180, -387376)
(-1232179, 738023)
(-1232168, -964476)
(-1232153, 453421)
(-1232152, -772775)
(-1232150, -599247)
(-1232149, -1103165)
(-1232147, 1917942)
(-1232136, 1096858)
(-1232136, -1651298)
(-1232132, 275522)
(-1232126, -1980701)
(-1232119, -1930996)
(-1232118, 1063921)
(-1232112, -1729272)
(-1232112, 101528)
(-1232111, -1312802)
(-1232109, -377286)
(-1232102, -631832)
(-1232100, 1880546)
(-1232096, 934667)
(-1232090, 1774858)
(-1232089, -1111222)
(-1232088, 1585024)
(-1232087, 925397)
(-1232086, 649496)
(-1232079, 276619)
(-1232078, 1522226)
(-1232076, -1960795)
(-1232068, 1197742)
(-1232065, 1586886)
(-1232044, 1321056)
(-1232043, 1010295)
(-1232040, -1625225)
(-1232034, 1866355)
(-1232028, -1068294)
(-1232026, 1409861)
(-1232025, 87657)
(-1232022, 1134272)
(-1232021, 1676382)
(-1232012, 927212)
(-1232006, -1797638)
(-1232005, 1384986)
(-1232003, -1094372)
(-1232002, -1287631)
(-1232000, 1991555)
(-1231994, 656303)
(-1231990, -456888)
(-1231985, -694733)
(-1231976, 1511799)
(-1231974, 389072)
(-1231973, 1628336)
(-1231968, -775537)
(-1231967, 769648)
(-1231966, -45910)
(-1231964, 751803)
(-1231962, 1681453)
(-1231961, -360305)
(-1231961, 57672)
(-1231958, -669287)
(-1231948, -1420210)
(-1231931, -1950932)
(-1231931, -856847)
(-1231924, 1168800)
(-1231923, 358694)
(-1231918, -716510)
(-1231917, -726083)
(-1231914, -702817)
(-1231906, 259309)
(-1231904, 1194784)
(-1231902, -1032713)
(-1231899, -1460444)
(-1231897, -485261)
(-1231889, 1058928)
(-1231888, 777626)
(-1231887, -1887794)
(-1231885, -1886575)
(-1231883, -391027)
(-1231881, 242757)
(-1231879, -1010419)
(-1231878, -815519)
(-1231878, -1383571)
(-1231876, 564735)
(-1231870, 1286883)
(-1231851, -585066)
(-1231851, 1948381)
(-1231851, -535611)
(-1231850, 1957140)
(-1231849, -4608)
(-1231849, -1545998)
(-1231848, 1089901)
(-1231834, 901283)
(-1231825, -913311)
(-1231822, 219017)
(-1231821, 1063148)
(-1231819, -1840479)
(-1231810, 479798)
(-1231810, 1550522)
(-1231808, -174789)
(-1231800, 1392733)
(-1231798, 400677)
(-1231796, 1773331)
(-1231795, -1637824)
(-1231794, 462564)
(-1231793, -712261)
(-1231787, 1597344)
(-1231786, 101470)
(-1231783, -486173)
(-1231773, 1651071)
(-1231765, 603469)
(-1231762, 1826615)
(-1231762, -1853916)
(-1231759, -420894)
(-1231758, -791936)
(-1231751, 1019512)
(-1231747, 1486957)
(-1231743, -310766)
(-1231739, 210992)
(-1231736, 102698)
(-1231736, -316552)
(-1231731, -1300186)
(-1231728, 1479487)
(-1231726, 44634)
(-1231725, 1888000)
(-1231722, -1543161)
(-1231720, -527760)
(-1231719, 1160702)
(-1231713, 1765593)
(-1231700, 1545237)
(-1231694, -80993)
(-1231693, -777159)
(-1231674, 577694)
(-1231674, -1684699)
(-1231670, 1481269)
(-1231669, -545101)
(-1231664, -1024690)
(-1231658, -916270)
(-1231657, 1138583)
(-1231650, -1810621)
(-1231642, -296599)
(-1231626, 1332590)
(-1231621, -265450)
(-1231615, 247219)
(-1231613, -115657)
(-1231612, 671724)
(-1231611, 1645691)
(-1231605, 5375)
(-1231603, 900328)
(-1231603, -717251)
(-1231597, 1980618)
(-1231593, 1337515)
(-1231587, -421320)
(-1231579, -1432739)
(-1231573, 345797)
(-1231571, -1849727)
(-1231569, -682392)
(-1231563, -580662)
(-1231559, 458090)
(-1231554, 1235252)
(-1231550, 854222)
(-1231539, 44299)
(-1231537, -595956)
(-1231532, 1128435)
(-1231531, 1430084)
(-1231527, -365209)
(-1231527, -460689)
(-1231516, 1370128)
(-1231511, -1283265)
(-1231508, -492836)
(-1231505, -1803069)
(-1231494, -718952)
(-1231493, 1666672)
(-1231492, 1929853)
(-1231486, 157989)
(-1231479, -488809)
(-1231477, 788626)
(-1231476, -68809)
(-1231474, -1798675)
(-1231465, -153863)
(-1231459, -213738)
(-1231457, 706547)
(-1231454, 1067908)
(-1231451, 243762)
(-1231449, 426203)
(-1231446, 1613652)
(-1231441, -816613)
(-1231439, 246982)
(-1231438, -1383412)
(-1231430, 861873)
(-1231429, 1765225)
(-1231428, -959079)
(-1231425, 1689526)
(-1231418, -1449495)
(-1231414, 132369)
(-1231413, -1603848)
(-1231409, 777215)
(-1231409, 226890)
(-1231407, 1160689)
(-1231403, 982292)
(-1231397, 379351)
(-1231397, -84081)
(-1231379, -278637)
(-1231374, -1351779)
(-1231374, -1582201)
(-1231369, -1686781)
(-1231366, -83596)
(-1231365, -937721)
(-1231358, -1689529)
(-1231350, 960984)
(-1231347, -368624)
(-1231343, -1204818)
(-1231331, -1974719)
(-1231320, -811214)
(-1231318, -1824607)
(-1231316, 1243065)
(-1231314, -78853)
(-1231314, 860363)
(-1231311, 1717967)
(-1231310, -1805930)
(-1231306, 1354540)
(-1231306, 1481467)
(-1231305, 910893)
(-1231304, 418245)
(-1231304, 1024470)
(-1231296, 815992)
(-1231295, -1768157)
(-1231289, 428769)
(-1231283, -1952315)
(-1231283, 1882750)
(-1231276, 402495)
(-1231270, -1749301)
(-1231270, -1405695)
(-1231243, -547177)
(-1231241, 132080)
(-1231237, 1832004)
(-1231234, -903228)
(-1231230, -468287)
(-1231229, -1086724)
(-1231222, -1994531)
(-1231221, -118367)
(-1231217, 323568)
(-1231217, -580998)
(-1231216, 149933)
(-1231208, -1402677)
(-1231204, 218175)
(-1231204, -633710)
(-1231203, -1015379)
(-1231203, 172154)
(-1231202, -92829)
(-1231201, 42629)
(-1231200, 1527402)
(-1231200, 819767)
(-1231197, -1964728)
(-1231193, 1422903)
(-1231193, 1361117)
(-1231185, -462674)
(-1231179, 829478)
(-1231173, -511406)
(-1231167, -907578)
(-1231162, -376761)
(-1231135, -598719)
(-1231135, -369688)
(-1231129, -1205022)
(-1231128, 1448195)
(-1231124, -285275)
(-1231121, -53684)
(-1231120, 596230)
(-1231119, 657727)
(-1231110, 197359)
(-1231110, 1686340)
(-1231110, -669805)
(-1231109, 1230094)
(-1231105, 611621)
(-1231101, -1501661)
(-1231094, -345741)
(-1231093, -1407222)
(-1231092, -1996)
(-1231085, 1225672)
(-1231084, -1753619)
(-1231084, -1141788)
(-1231082, -1805060)
(-1231082, -1259913)
(-1231082, 898275)
(-1231079, -1091270)
(-1231075, -1805920)
(-1231074, -807342)
(-1231064, -1872963)
(-1231062, -1333033)
(-1231062, -867534)
(-1231053, 1078802)
(-1231049, -863923)
(-1231046, -1683175)
(-1231044, -61373)
(-1231026, 1154762)
(-1231025, -32464)
(-1231024, -1954277)
(-1231024, -279758)
(-1231021, 550830)
(-1231015, -191252)
(-1231013, -206192)
(-1231005, 179507)
(-1231002, -1443706)
(-1230999, -400254)
(-1230996, -464777)
(-1230987, 1207989)
(-1230985, 248508)
(-1230984, 571979)
(-1230983, 571138)
(-1230977, 1153556)
(-1230973, 1120155)
(-1230973, 609206)
(-1230971, -1157458)
(-1230964, 1409702)
(-1230959, 207350)
(-1230955, 1878920)
(-1230952, 244352)
(-1230950, 1157653)
(-1230945, 1568339)
(-1230945, -619171)
(-1230945, 637004)
(-1230941, 1427792)
(-1230939, 1299916)
(-1230934, -534081)
(-1230929, 299979)
(-1230922, 1318883)
(-1230913, 1644318)
(-1230912, -80757)
(-1230901, -1303472)
(-1230897, -395971)
(-1230895, 1164521)
(-1230880, 905016)
(-1230875, -572211)
(-1230868, 1353684)
(-1230863, 535410)
(-1230861, -1744077)
(-1230859, -1157927)
(-1230855, 761860)
(-1230844, -917016)
(-1230843, -1009530)
(-1230836, -1880670)
(-1230828, 326260)
(-1230828, -1599001)
(-1230824, -435186)
(-1230824, 1287059)
(-1230823, -159160)
(-1230819, 847721)
(-1230805, -1489013)
(-1230805, -1520365)
(-1230804, -506106)
(-1230803, 1183674)
(-1230792, 167465)
(-1230791, -1608172)
(-1230787, -1374663)
(-1230786, -1900983)
(-1230783, -93351)
(-1230782, -1215941)
(-1230775, 1837396)
(-1230762, 562046)
(-1230762, -451271)
(-1230762, -721046)
(-1230754, -1963825)
(-1230751, -1887632)
(-1230747, -1191661)
(-1230743, 1276380)
(-1230743, -1995430)
(-1230742, 942446)
(-1230739, -643375)
(-1230724, 1968032)
(-1230715, 1197695)
(-1230708, 477093)
(-1230707, -61432)
(-1230707, -926823)
(-1230706, 712116)
(-1230702, -573082)
(-1230702, -1556324)
(-1230697, 226244)
(-1230693, -1793360)
(-1230692, -1669557)
(-1230690, -1193916)
(-1230683, 1863510)
(-1230683, -1172216)
(-1230681, 839305)
(-1230680, -523387)
(-1230680, -141225)
(-1230680, -1000316)
(-1230674, -1508624)
(-1230671, -419698)
(-1230658, -1386105)
(-1230657, -928329)
(-1230656, 859621)
(-1230654, -428485)
(-1230647, 393717)
(-1230644, 1364163)
(-1230641, -18183)
(-1230637, 76572)
(-1230635, -1509134)
(-1230633, 1909964)
(-1230632, -49123)
(-1230629, 1406847)
(-1230629, 1986041)
(-1230627, 349476)
(-1230626, 839433)
(-1230625, 822620)
(-1230616, -533712)
(-1230611, -659910)
(-1230610, 1500797)
(-1230608, 944490)
(-1230596, -94595)
(-1230596, 705132)
(-1230593, -874726)
(-1230593, 305196)
(-1230584, 762509)
(-1230579, -473011)
(-1230576, 698055)
(-1230571, -1680298)
(-1230570, -751090)
(-1230562, 1557502)
(-1230560, 1279539)
(-1230557, 96499)
(-1230555, -1636818)
(-1230545, -1429810)
(-1230545, -1222804)
(-1230544, -1082899)
(-1230544, 948127)
(-1230539, 1930704)
(-1230532, 1088617)
(-1230525, -1756385)
(-1230514, 819648)
(-1230512, 117159)
(-1230510, 489006)
(-1230508, 1929690)
(-1230506, -505411)
(-1230502, 1935179)
(-1230500, 1291591)
(-1230499, 816642)
(-1230498, 1264669)
(-1230498, 681109)
(-1230495, -1238796)
(-1230494, 1830767)
(-1230484, -1074329)
(-1230484, -552582)
(-1230483, 1102805)
(-1230481, -1005277)
(-1230474, -552858)
(-1230472, 1620581)
(-1230471, -1051877)
(-1230471, 387720)
(-1230470, -1898899)
(-1230464, -663037)
(-1230462, -1846257)
(-1230461, -1705616)
(-1230457, 789853)
(-1230453, -1150778)
(-1230452, 1548003)
(-1230446, 355460)
(-1230445, 1136182)
(-1230444, 1461463)
(-1230444, -1858966)
(-1230441, 151017)
(-1230440, 1497567)
(-1230434, -310733)
(-1230418, -1666648)
(-1230417, -1054602)
(-1230416, -787933)
(-1230411, -1760595)
(-1230409, 1612232)
(-1230409, 205936)
(-1230405, -976962)
(-1230403, -961416)
(-1230397, 1741999)
(-1230387, 1784916)
(-1230387, 435396)
(-1230386, -762724)
(-1230386, 671598)
(-1230381, -1215988)
(-1230377, 1840740)
(-1230374, -1383477)
(-1230372, 1960848)
(-1230371, -1046759)
(-1230368, 1732835)
(-1230360, -1114)
(-1230350, 941421)
(-1230346, -1927760)
(-1230342, 1242133)
(-1230336, -46943)
(-1230335, 1690600)
(-1230334, 929356)
(-1230322, -89413)
(-1230321, -1144694)
(-1230312, 1769191)
(-1230308, 1163740)
(-1230307, -1885182)
(-1230305, -1388759)
(-1230304, 293871)
(-1230302, -1367532)
(-1230299, -950603)
(-1230290, -1254368)
(-1230287, -1714507)
(-1230286, -1815511)
(-1230277, 1766654)
(-1230271, 153777)
(-1230270, -576096)
(-1230269, -1584354)
(-1230269, 1150678)
(-1230268, -215018)
(-1230244, -282781)
(-1230242, -1456354)
(-1230236, 632779)
(-1230228, 846234)
(-1230227, -1847833)
(-1230225, 1814384)
(-1230224, 1321218)
(-1230219, 1547312)
(-1230215, 1639779)
(-1230211, -102237)
(-1230196, 454608)
(-1230191, -1331236)
(-1230190, -1722319)
(-1230189, -1627259)
(-1230185, 1676191)
(-1230182, 1774949)
(-1230177, -105490)
(-1230176, 86603)
(-1230174, 1348271)
(-1230165, -738634)
(-1230165, 1070376)
(-1230157, -294495)
(-1230150, -857962)
(-1230144, -899491)
(-1230141, 1392993)
(-1230134, -328832)
(-1230117, -263579)
(-1230114, -1607365)
(-1230110, 1244022)
(-1230106, -1975575)
(-1230106, 982148)
(-1230103, -1480935)
(-1230102, 1682578)
(-1230094, -1362332)
(-1230093, 1360909)
(-1230075, -340925)
(-1230075, -1158458)
(-1230068, -939887)
(-1230066, -570796)
(-1230061, 1354137)
(-1230059, -1831255)
(-1230057, -1367234)
(-1230052, -1002230)
(-1230048, -1439201)
(-1230046, -1563917)
(-1230040, 41916)
(-1230036, 198679)
(-1230027, -1704185)
(-1230023, 958750)
(-1230015, 765650)
(-1230013, -538333)
(-1230013, 759168)
(-1230005, -528372)
(-1230005, 829556)
(-1229999, 1660547)
(-1229999, 405914)
(-1229999, -868014)
(-1229991, -695170)
(-1229979, 7426)
(-1229978, -146684)
(-1229975, 1156598)
(-1229975, -1794239)
(-1229968, -458879)
(-1229966, -1981694)
(-1229965, 1546071)
(-1229964, 1841467)
(-1229964, -166457)
(-1229964, -1694667)
(-1229961, 1113879)
(-1229960, 682457)
(-1229957, 1821344)
(-1229951, -153763)
(-1229951, -103675)
(-1229941, 1057807)
(-1229940, -1668631)
(-1229939, -1901561)
(-1229936, 1193795)
(-1229933, 1200312)
(-1229930, -937601)
(-1229923, -594338)
(-1229906, -359265)
(-1229898, -1813733)
(-1229898, 24337)
(-1229894, -938207)
(-1229890, 990992)
(-1229883, -209749)
(-1229883, -1543293)
(-1229880, 1963244)
(-1229877, -1612475)
(-1229874, 232398)
(-1229870, 71283)
(-1229860, -577771)
(-1229859, 758045)
(-1229859, 216034)
(-1229855, -582546)
(-1229854, 1775192)
(-1229849, 1597628)
(-1229848, -1561313)
(-1229846, 1488999)
(-1229821, -1704884)
(-1229815, 1350271)
(-1229813, 541143)
(-1229807, 1541041)
(-1229805, 1194255)
(-1229805, -1301552)
(-1229798, -595372)
(-1229795, 1730594)
(-1229790, 82669)
(-1229787, 1144076)
(-1229780, 1327412)
(-1229780, -187848)
(-1229779, 610534)
(-1229773, -980808)
(-1229772, -870577)
(-1229770, 826120)
(-1229749, -930873)
(-1229744, -106018)
(-1229741, -1872396)
(-1229736, 1643502)
(-1229731, 1913577)
(-1229731, -225892)
(-1229724, -808238)
(-1229703, 549764)
(-1229692, 981633)
(-1229674, 573070)
(-1229671, -718995)
(-1229668, 198676)
(-1229667, 1480484)
(-1229661, 389606)
(-1229660, 393334)
(-1229656, -1161607)
(-1229654, -494588)
(-1229650, 1005531)
(-1229645, 1372667)
(-1229644, 684285)
(-1229637, -231879)
(-1229637, -170939)
(-1229635, -1769906)
(-1229635, 1016924)
(-1229629, 1155974)
(-1229628, 990280)
(-1229621, 164922)
(-1229617, 50049)
(-1229606, 827968)
(-1229606, -314313)
(-1229604, 1757938)
(-1229601, 585436)
(-1229601, -1653755)
(-1229597, 129491)
(-1229595, 1110016)
(-1229588, -888029)
(-1229587, 1411882)
(-1229580, -704135)
(-1229578, -1059946)
(-1229573, -1163554)
(-1229567, -1852026)
(-1229562, 222946)
(-1229562, -1450808)
(-1229562, -1088414)
(-1229556, 1109430)
(-1229552, -1956485)
(-1229549, -1434087)
(-1229541, -1906046)
(-1229536, -442461)
(-1229533, 185654)
(-1229527, 416514)
(-1229522, 668287)
(-1229515, 403194)
(-1229510, -1211052)
(-1229509, -78530)
(-1229506, 892602)
(-1229503, 1704428)
(-1229498, 1247804)
(-1229493, -1668167)
(-1229492, 671047)
(-1229490, 756912)
(-1229490, 1298027)
(-1229483, -987842)
(-1229480, -519250)
(-1229473, -1593506)
(-1229469, -1966760)
(-1229466, -659265)
(-1229465, 132288)
(-1229464, 1989794)
(-1229460, -1910147)
(-1229457, 769853)
(-1229454, -325016)
(-1229451, -1119241)
(-1229438, -981148)
(-1229437, 678278)
(-1229436, -1121145)
(-1229436, 949935)
(-1229436, 1840418)
(-1229429, 1701858)
(-1229428, -1015740)
(-1229418, 432541)
(-1229401, -124989)
(-1229397, 81046)
(-1229395, -17312)
(-1229391, -960015)
(-1229386, 236538)
(-1229386, 1375530)
(-1229384, 583508)
(-1229378, 1076321)
(-1229377, 1417041)
(-1229360, 1133604)
(-1229358, -646860)
(-1229355, -510631)
(-1229351, -139846)
(-1229348, 1855816)
(-1229346, -274802)
(-1229329, 1110990)
(-1229326, 1476955)
(-1229320, -1722627)
(-1229318, 552483)
(-1229318, -1709406)
(-1229317, -330594)
(-1229315, -1295436)
(-1229315, 1744104)
(-1229301, -418065)
(-1229292, 719989)
(-1229291, -480539)
(-1229290, 258834)
(-1229281, -886595)
(-1229277, -358626)
(-1229276, 926554)
(-1229270, -644225)
(-1229268, 1934552)
(-1229256, -1019839)
(-1229252, -1818873)
(-1229242, -1690196)
(-1229238, 766943)
(-1229235, -1487332)
(-1229234, 1334386)
(-1229231, 1247601)
(-1229226, -1900620)
(-1229219, 230849)
(-1229219, -1916717)
(-1229218, -546222)
(-1229215, 1252591)
(-1229214, -1252236)
(-1229208, 646883)
(-1229206, -986229)
(-1229203, -1287100)
(-1229192, -240079)
(-1229190, -1810553)
(-1229189, 258487)
(-1229188, -502929)
(-1229187, 852077)
(-1229184, -1329712)
(-1229180, -1135004)
(-1229170, -1426274)
(-1229170, 1238602)
(-1229169, 636575)
(-1229168, -1180833)
(-1229166, -233955)
(-1229164, -368769)
(-1229163, 1930702)
(-1229153, -1378625)
(-1229153, 1540285)
(-1229153, -1534114)
(-1229152, 1387214)
(-1229150, -1105573)
(-1229150, -982406)
(-1229148, 1515825)
(-1229147, 569227)
(-1229146, 29083)
(-1229145, 629607)
(-1229142, 499941)
(-1229131, -1322311)
(-1229128, 213897)
(-1229117, 380810)
(-1229116, 892515)
(-1229114, 613035)
(-1229113, 1603633)
(-1229111, 70053)
(-1229110, 167993)
(-1229109, -1001064)
(-1229104, -1689757)
(-1229103, 919261)
(-1229100, 1020576)
(-1229094, 1912522)
(-1229093, -1771676)
(-1229092, 1561443)
(-1229090, -924050)
(-1229087, -356692)
(-1229083, -1286759)
(-1229082, 4051)
(-1229078, 733180)
(-1229070, -393872)
(-1229070, -1163496)
(-1229068, -862034)
(-1229062, 1758365)
(-1229059, -9169)
(-1229055, -1277555)
(-1229055, 789159)
(-1229054, -626420)
(-1229052, 602963)
(-1229051, 30761)
(-1229051, 1897025)
(-1229046, 1449544)
(-1229032, -1668419)
(-1229031, -541573)
(-1229031, -862906)
(-1229028, 1746608)
(-1229026, 417766)
(-1229017, 1488370)
(-1229010, 1123203)
(-1229006, -760302)
(-1229003, 368931)
(-1228994, 1276210)
(-1228990, -134893)
(-1228988, 466304)
(-1228983, 1584820)
(-1228980, -1606833)
(-1228974, 1529640)
(-1228970, -143394)
(-1228964, 700162)
(-1228964, -1148809)
(-1228962, -1537297)
(-1228960, 1734231)
(-1228952, -1360268)
(-1228951, 1799866)
(-1228949, 1156386)
(-1228949, 541113)
(-1228948, -642401)
(-1228946, -1219773)
(-1228945, 1519216)
(-1228945, -926957)
(-1228944, -1678975)
(-1228939, -1448279)
(-1228936, -1822063)
(-1228935, -827361)
(-1228927, -386049)
(-1228925, -634447)
(-1228924, -120035)
(-1228924, 542425)
(-1228921, 288672)
(-1228913, -1600513)
(-1228910, 644958)
(-1228903, 829736)
(-1228893, -425472)
(-1228893, 1121687)
(-1228891, 929306)
(-1228881, -931138)
(-1228879, 153951)
(-1228879, -108177)
(-1228874, 1814148)
(-1228869, -442125)
(-1228867, 846159)
(-1228866, 1979912)
(-1228858, 895453)
(-1228848, -368692)
(-1228842, 1422227)
(-1228840, 1785587)
(-1228836, 1622133)
(-1228835, -1982877)
(-1228834, -269171)
(-1228833, -1887196)
(-1228833, 10202)
(-1228831, 1128986)
(-1228831, -1382785)
(-1228826, 1063586)
(-1228820, -1531418)
(-1228819, -571284)
(-1228818, -1567754)
(-1228807, 128833)
(-1228806, 1863222)
(-1228806, 195204)
(-1228803, -1520668)
(-1228801, 1127636)
(-1228799, 909596)
(-1228792, 490744)
(-1228790, -1572564)
(-1228765, 1223999)
(-1228765, -846262)
(-1228764, 1688443)
(-1228762, 1803315)
(-1228761, 958966)
(-1228755, 972496)
(-1228755, -519482)
(-1228754, 329872)
(-1228751, 1475470)
(-1228743, -1460093)
(-1228742, -658800)
(-1228728, -671626)
(-1228721, -1476439)
(-1228720, 655065)
(-1228719, -30323)
(-1228718, 303731)
(-1228716, 75409)
(-1228714, -1989936)
(-1228713, -1822034)
(-1228702, 884850)
(-1228701, 196400)
(-1228700, 1445087)
(-1228699, -437892)
(-1228690, 663835)
(-1228687, 1983988)
(-1228683, -1793354)
(-1228683, 450340)
(-1228654, 1790508)
(-1228653, 1220715)
(-1228650, 1585622)
(-1228648, -353421)
(-1228647, -1337941)
(-1228646, 1756506)
(-1228646, -1052926)
(-1228638, -411553)
(-1228625, 375923)
(-1228625, -904748)
(-1228619, -498942)
(-1228615, -308631)
(-1228614, -1071925)
(-1228608, 1295241)
(-1228607, -939340)
(-1228600, 1873819)
(-1228591, -1848406)
(-1228591, 1097345)
(-1228586, 1381611)
(-1228583, 1043270)
(-1228576, -1160648)
(-1228575, -668444)
(-1228569, -1315453)
(-1228569, -836532)
(-1228568, -1027214)
(-1228556, 975152)
(-1228542, -1134247)
(-1228540, -1865242)
(-1228531, 1058549)
(-1228522, 161463)
(-1228518, 214859)
(-1228513, -1719926)
(-1228500, -1147051)
(-1228484, -1740447)
(-1228468, -497710)
(-1228463, 1746780)
(-1228457, -966396)
(-1228455, -75931)
(-1228449, -337370)
(-1228447, -361916)
(-1228444, 1553875)
(-1228444, -1547559)
(-1228441, 1389077)
(-1228436, -1846293)
(-1228416, 1845279)
(-1228414, -1932571)
(-1228412, -1402030)
(-1228411, -705405)
(-1228404, 1410368)
(-1228400, 1774054)
(-1228398, -1594291)
(-1228393, 1260558)
(-1228386, 368699)
(-1228385, 111477)
(-1228381, 959539)
(-1228375, -738517)
(-1228375, -764706)
(-1228370, 1760906)
(-1228358, 118239)
(-1228358, 521508)
(-1228357, -1889481)
(-1228356, 1606818)
(-1228349, -1241992)
