Process 4
Received total number of points (1000000)
Local number of points: 125000
(249096, 1964864)
(249103, 910857)
(249109, 1164381)
(249113, -1982046)
(249115, 1518727)
(249115, 1791807)
(249116, -1860382)
(249121, -799339)
(249128, -1772876)
(249129, -151855)
(249132, -221483)
(249133, -1721997)
(249135, -1711585)
(249136, -51478)
(249142, 782075)
(249149, -824988)
(249162, 474020)
(249168, 1955574)
(249170, 1656507)
(249179, 1753415)
(249197, -330605)
(249199, 589337)
(249200, -205143)
(249201, 1463942)
(249202, -806808)
(249206, -1286490)
(249206, 122610)
(249207, 1485493)
(249207, -626090)
(249208, -1127189)
(249209, 1647742)
(249213, 1602272)
(249214, -1548923)
(249216, -1716179)
(249216, -760794)
(249217, 267120)
(249219, -1421153)
(249224, -318502)
(249226, 1277856)
(249228, 1978076)
(249230, 1824303)
(249232, 651274)
(249235, 993619)
(249237, 1039736)
(249245, -386841)
(249245, -1328043)
(249260, 1338564)
(249269, 392729)
(249270, -206141)
(249271, -312040)
(249275, -545969)
(249279, 13261)
(249282, 1543678)
(249282, 75323)
(249283, 535294)
(249284, -1428542)
(249284, -988028)
(249287, -1830034)
(249293, 703135)
(249297, -1271861)
(249298, -956187)
(249309, -1650481)
(249314, 1598864)
(249316, 495234)
(249317, -1306097)
(249319, 3328)
(249322, 589263)
(249326, 787327)
(249328, -1693685)
(249330, 1264070)
(249331, 1472079)
(249331, 650149)
(249336, -682222)
(249336, 1578772)
(249337, -939590)
(249339, 1643849)
(249343, -1567594)
(249343, -1340328)
(249343, -1103768)
(249345, -377611)
(249349, 1881387)
(249356, -243035)
(249363, 851067)
(249369, -247958)
(249373, -1864828)
(249373, 506962)
(249375, 1158177)
(249385, 274486)
(249385, -1703881)
(249392, -1296838)
(249395, 1580916)
(249398, -436936)
(249400, 1140358)
(249407, 909440)
(249409, -1488364)
(249420, -536161)
(249424, 801611)
(249427, -33174)
(249427, -404879)
(249428, 1712400)
(249430, 161466)
(249432, 1554836)
(249435, 1202532)
(249435, -1955520)
(249437, 757089)
(249438, 96571)
(249441, -20151)
(249451, -1715347)
(249458, -529986)
(249464, -828659)
(249465, -1446447)
(249465, -1694701)
(249466, 1199526)
(249471, -1132911)
(249474, 1303434)
(249490, -920582)
(249492, 194390)
(249495, 1347311)
(249495, 774899)
(249500, -937113)
(249504, 1124351)
(249510, -426462)
(249511, -883658)
(249512, -1373517)
(249512, 1529128)
(249514, 1465120)
(249515, 1076617)
(249516, 963801)
(249516, 95454)
(249526, -1748846)
(249538, 1315645)
(249550, -517537)
(249551, -536320)
(249568, -1978605)
(249573, 1739232)
(249574, 111633)
(249578, -1192811)
(249581, -183790)
(249586, 979471)
(249599, -1825107)
(249603, -1085547)
(249604, 1253670)
(249608, -771785)
(249612, 1258863)
(249614, 162069)
(249616, 1608545)
(249617, 1024176)
(249618, -1705556)
(249621, -145306)
(249623, 396702)
(249633, 1564800)
(249636, -1028887)
(249640, 834179)
(249643, 1141908)
(249645, -480054)
(249648, -1610581)
(249669, -1834327)
(249672, 1201265)
(249673, 309185)
(249685, -112021)
(249702, 1947652)
(249708, 670254)
(249712, -436852)
(249717, -568475)
(249725, -701310)
(249729, -148514)
(249749, -1417738)
(249754, 1196192)
(249762, 1435133)
(249765, 1549001)
(249770, 1000005)
(249777, 12867)
(249780, -748907)
(249783, -181914)
(249785, 1406390)
(249786, -712494)
(249788, 262059)
(249793, 800228)
(249796, 1922249)
(249796, 1533724)
(249797, -408616)
(249808, 1409387)
(249812, 1196440)
(249813, 1558698)
(249815, 113602)
(249815, -10294)
(249820, -726532)
(249824, 73263)
(249835, 1156172)
(249837, 69309)
(249840, -1946787)
(249840, 1555829)
(249841, 1219686)
(249842, -1303046)
(249842, 1860845)
(249844, 1341839)
(249854, 343756)
(249856, 790808)
(249858, 818145)
(249867, -154817)
(249875, -633211)
(249892, 1463752)
(249895, 1234439)
(249895, 744449)
(249897, 1574918)
(249901, 1442049)
(249905, 430290)
(249911, -462209)
(249913, 1671278)
(249914, 756785)
(249918, 1057032)
(249921, -1649053)
(249923, -563217)
(249925, 473225)
(249927, -367856)
(249930, 1843101)
(249933, -1241419)
(249934, 444147)
(249936, -461806)
(249938, 784983)
(249941, 1169032)
(249945, 1377671)
(249958, -273774)
(249959, -18222)
(249976, 169078)
(249980, 1517149)
(249982, -112934)
(249988, -145038)
(249995, -1142792)
(249998, -1882874)
(250004, 9891)
(250005, 230346)
(250007, -1315628)
(250014, -1699290)
(250025, 160147)
(250029, 1175280)
(250030, 162542)
(250031, -1629941)
(250041, -1546069)
(250050, -143228)
(250052, 1632028)
(250053, 1867429)
(250054, 1132512)
(250055, 149107)
(250062, 1701702)
(250067, 1471265)
(250071, -788657)
(250071, -1887839)
(250079, 98895)
(250080, 306371)
(250085, -847472)
(250086, 704045)
(250087, 1254840)
(250090, 1618300)
(250093, -220234)
(250094, 1168917)
(250100, -1836852)
(250113, -465461)
(250114, -1819769)
(250117, 1939686)
(250118, 1958330)
(250130, 1677607)
(250139, -1271779)
(250140, -1781625)
(250142, 1080647)
(250143, -805719)
(250153, -1718867)
(250154, 856926)
(250168, -1521926)
(250175, 835288)
(250177, -552907)
(250180, -1693791)
(250180, -496663)
(250190, -583724)
(250197, 221647)
(250202, 1995077)
(250203, -564587)
(250207, -51873)
(250207, -980947)
(250213, -1381831)
(250221, 469681)
(250221, -1036507)
(250222, 929974)
(250223, 437019)
(250224, 696428)
(250225, -55821)
(250226, 1992874)
(250227, -1388470)
(250230, -826740)
(250233, -1477182)
(250234, -1087102)
(250237, -971357)
(250239, -1978433)
(250239, 415310)
(250245, 1671418)
(250251, 1584593)
(250251, 166261)
(250257, 1381883)
(250259, 817166)
(250261, 730369)
(250262, 431685)
(250263, -1846177)
(250276, -1386584)
(250279, -369639)
(250280, 215479)
(250280, -7733)
(250282, -523931)
(250284, 210346)
(250285, -465748)
(250297, -1272096)
(250301, -978323)
(250303, -1437987)
(250304, -175159)
(250307, -541274)
(250313, -1328320)
(250313, -597750)
(250319, 278557)
(250322, -797775)
(250323, 943445)
(250326, -236649)
(250334, -1095141)
(250334, 1211004)
(250336, -1575216)
(250342, -272373)
(250344, -425251)
(250345, -122606)
(250347, -134363)
(250354, 1071799)
(250360, -582403)
(250362, 1804867)
(250367, -1675471)
(250369, -182882)
(250386, -1018159)
(250402, 1791436)
(250412, -1657472)
(250413, -780854)
(250420, -1254130)
(250426, -324243)
(250428, -506922)
(250433, 1956327)
(250435, -1923095)
(250436, 315557)
(250436, 1299169)
(250439, 180878)
(250440, -574542)
(250441, -1522820)
(250444, 1333367)
(250450, -453210)
(250453, -792439)
(250457, -1443554)
(250461, -325477)
(250461, 114595)
(250470, -422263)
(250475, 883130)
(250480, -1062515)
(250481, -530270)
(250487, -1942393)
(250489, -1560475)
(250490, -412463)
(250495, 445034)
(250495, -1435839)
(250497, -1002647)
(250500, -507573)
(250505, -702959)
(250506, 85520)
(250516, 1996500)
(250517, 332636)
(250518, -44267)
(250520, -1955492)
(250523, -1836628)
(250524, -1782669)
(250525, -1710770)
(250528, -21288)
(250534, 1859540)
(250539, 1525612)
(250540, -1055126)
(250553, 333052)
(250555, 1924109)
(250556, 587541)
(250564, 1514934)
(250565, -1823182)
(250577, 1146562)
(250586, -214242)
(250594, -1826385)
(250597, 1644668)
(250605, -525594)
(250606, -477926)
(250621, -1625215)
(250622, -324826)
(250624, 705996)
(250626, -127254)
(250630, 1089811)
(250633, -1472324)
(250643, -274085)
(250646, -1505067)
(250649, -289818)
(250661, -1340014)
(250662, 1622650)
(250665, -703240)
(250672, 1963277)
(250672, -1401621)
(250679, -1430762)
(250680, -633414)
(250681, 298620)
(250687, 1721886)
(250691, -1972290)
(250696, -754217)
(250697, -561856)
(250714, -717018)
(250717, -448986)
(250720, 841691)
(250721, -1384701)
(250725, 93065)
(250726, 1153691)
(250726, 1002461)
(250731, 1951408)
(250731, 438023)
(250736, -928678)
(250739, -1877220)
(250748, -908374)
(250749, 456047)
(250757, -813455)
(250759, -1986817)
(250760, 763072)
(250764, 1352605)
(250766, -1403029)
(250767, 1189560)
(250773, 1723563)
(250776, -1496707)
(250777, -438990)
(250777, -1297676)
(250785, -1741444)
(250785, -1571943)
(250787, -528234)
(250787, 350173)
(250789, 841884)
(250790, 1066726)
(250792, -1987742)
(250799, -300449)
(250801, 575994)
(250804, 473919)
(250805, -1785605)
(250806, 1786673)
(250806, -25570)
(250807, 502893)
(250808, 641837)
(250815, -1227441)
(250823, 691258)
(250829, -707698)
(250830, -1494021)
(250856, -1531119)
(250860, 1261222)
(250861, -460487)
(250862, -1008976)
(250868, -704159)
(250869, 781)
(250869, -25725)
(250870, 1315499)
(250871, -744006)
(250873, 1436566)
(250874, 1803113)
(250874, 1075104)
(250875, 1096251)
(250878, 372455)
(250898, 30358)
(250900, -132786)
(250901, 409295)
(250903, 104894)
(250906, -1605752)
(250908, -1756183)
(250909, -830105)
(250909, -172032)
(250911, -1197637)
(250918, 1597621)
(250921, -161326)
(250930, -1799805)
(250931, -1475786)
(250941, 306062)
(250943, 21632)
(250945, 25220)
(250950, -881617)
(250951, -1076283)
(250951, -600645)
(250956, -1136714)
(250956, 1986202)
(250956, -1636081)
(250957, -1563737)
(250966, 698392)
(250966, 1342521)
(250971, 1342303)
(250971, 1019489)
(250982, 1021263)
(250992, 499217)
(250996, -1395627)
(250997, -15039)
(250998, 550641)
(251005, 342564)
(251009, 1615133)
(251010, -1371912)
(251012, 995647)
(251015, -972247)
(251016, 151194)
(251018, -1196072)
(251018, -908373)
(251021, -494307)
(251023, 1234579)
(251029, -1361401)
(251031, 844903)
(251035, 850518)
(251036, -899987)
(251042, 1440040)
(251043, -1873658)
(251044, 458447)
(251044, 1866001)
(251052, 170366)
(251055, 1688134)
(251063, 1169224)
(251064, 1260968)
(251065, 1477182)
(251065, 541841)
(251071, -657216)
(251079, -468436)
(251080, -822627)
(251087, 575210)
(251090, -270294)
(251090, -1432846)
(251094, -1191895)
(251097, 1324556)
(251101, 1316257)
(251106, 308845)
(251110, -1609630)
(251110, 1707577)
(251114, -1453962)
(251117, -1609824)
(251121, 924578)
(251122, 1531521)
(251125, -397489)
(251145, 1498358)
(251145, 821627)
(251145, -1043707)
(251148, 1927882)
(251150, 77604)
(251154, -1201481)
(251155, -1256778)
(251156, 1196603)
(251157, -975174)
(251161, -78169)
(251162, 267095)
(251165, -1565756)
(251173, 1277561)
(251178, 281534)
(251180, -484284)
(251180, -1197030)
(251184, -885344)
(251186, -1110127)
(251196, -1489167)
(251202, 1657906)
(251212, 1131167)
(251214, -155810)
(251225, -998249)
(251226, 562249)
(251227, 1318478)
(251233, -851204)
(251245, 1785504)
(251246, -795439)
(251248, 911044)
(251250, -1049071)
(251258, -583831)
(251266, 914004)
(251267, 751699)
(251269, 295035)
(251277, 447881)
(251278, 402047)
(251296, -376179)
(251297, -741899)
(251302, -1361122)
(251306, 874149)
(251308, -208753)
(251314, -1379373)
(251322, -819161)
(251325, 284442)
(251327, 551262)
(251330, -138099)
(251337, 506749)
(251338, 620183)
(251338, 1039065)
(251341, -393253)
(251344, -83813)
(251345, -1021380)
(251352, -59097)
(251355, -1958249)
(251356, -1455455)
(251358, 758390)
(251359, 618665)
(251364, 1498656)
(251366, 653652)
(251370, -338426)
(251376, -394827)
(251386, 1485465)
(251389, -1040441)
(251394, -816638)
(251394, -1078571)
(251396, 614901)
(251406, 380502)
(251413, -7139)
(251420, 1656796)
(251422, 891399)
(251426, -41607)
(251427, 1727666)
(251430, 374838)
(251446, -1394149)
(251450, -1047689)
(251451, 1102173)
(251452, -323020)
(251453, 1457570)
(251460, 473666)
(251462, -491309)
(251470, -1456136)
(251473, 1177058)
(251481, 273153)
(251491, -538483)
(251492, 1866687)
(251494, -1769547)
(251495, -1862851)
(251503, 1730369)
(251508, 1946186)
(251523, 1198482)
(251527, -1771006)
(251528, -77927)
(251534, 1993193)
(251544, -1927302)
(251556, 61246)
(251557, 1604050)
(251572, -1931029)
(251575, -878314)
(251583, 1765318)
(251597, -1515683)
(251597, 1730147)
(251599, 1663806)
(251602, 154897)
(251603, -511740)
(251605, -506716)
(251615, -813329)
(251626, 935531)
(251626, 1931833)
(251629, -19134)
(251641, -866176)
(251646, 1835007)
(251646, -317375)
(251656, 987819)
(251665, 1748757)
(251671, -1400996)
(251686, -1231845)
(251686, 1489745)
(251689, -1869637)
(251689, -452534)
(251690, -1643103)
(251691, 1006522)
(251691, 1970835)
(251712, 1582770)
(251714, 938565)
(251716, 966194)
(251722, 119585)
(251722, 1632769)
(251724, 1368572)
(251726, 92779)
(251727, -1520924)
(251730, -1980359)
(251731, -1511044)
(251732, -1111509)
(251744, -1372643)
(251747, 1119144)
(251749, -1497687)
(251751, 169644)
(251752, 1403076)
(251764, -1988823)
(251766, 1335127)
(251766, 191862)
(251771, -1858732)
(251775, -365814)
(251783, 528726)
(251786, 1556141)
(251794, 176554)
(251802, -1173415)
(251809, -750319)
(251811, -697947)
(251817, -491759)
(251819, 1021233)
(251836, 1823886)
(251837, 538302)
(251840, -957994)
(251844, -315229)
(251846, 333851)
(251849, 1894286)
(251852, -9562)
(251853, -692517)
(251862, 1742158)
(251863, 1525049)
(251866, -1526209)
(251867, 1732734)
(251868, -1345517)
(251870, -1861076)
(251871, 1399882)
(251874, -1759677)
(251878, -1241850)
(251881, 157055)
(251883, 1311436)
(251887, -1739645)
(251896, 1479192)
(251901, 1508081)
(251903, 1812996)
(251918, -391637)
(251936, -1105281)
(251947, 1976079)
(251952, 1852802)
(251960, -793120)
(251965, -101200)
(251966, -706421)
(251971, -1585364)
(251980, -613175)
(251989, -36695)
(251997, 267390)
(251999, -1400272)
(252001, -1625474)
(252005, -1934170)
(252005, 781938)
(252011, -1145096)
(252013, -312542)
(252013, 195436)
(252013, -391593)
(252017, -935554)
(252021, 10297)
(252029, 879468)
(252030, -454173)
(252038, -872443)
(252038, -1384892)
(252039, 1061574)
(252050, 800233)
(252053, 1223972)
(252053, 726023)
(252058, -1062088)
(252060, 1185936)
(252063, -1076189)
(252065, 1632338)
(252068, -1079039)
(252068, -956534)
(252075, -1078723)
(252081, 1008467)
(252088, 1457919)
(252090, 1112009)
(252105, -1507477)
(252109, -489145)
(252111, -1159805)
(252112, -1657788)
(252115, 1867067)
(252115, -570027)
(252116, 1562016)
(252121, -431573)
(252130, 129453)
(252130, 854374)
(252131, -1560794)
(252135, 1447605)
(252138, -1348863)
(252141, 1043943)
(252145, -987642)
(252146, 1564738)
(252147, -1915559)
(252157, -1634213)
(252157, -1147370)
(252157, 889740)
(252159, 1624972)
(252163, -1136287)
(252173, -845500)
(252190, -54808)
(252196, 1667585)
(252197, 1343440)
(252200, 510051)
(252201, 311748)
(252202, -569598)
(252205, -1023410)
(252209, 1374376)
(252220, -1047210)
(252221, -78505)
(252225, 1426979)
(252231, -1120201)
(252236, -484908)
(252237, -615380)
(252240, 241129)
(252240, -640674)
(252246, 380600)
(252248, -1608480)
(252248, 1663812)
(252248, -227534)
(252255, -1537547)
(252256, -370599)
(252259, -499351)
(252261, -1580159)
(252263, 1408237)
(252266, 1154937)
(252273, 1697163)
(252284, -590368)
(252291, -1972256)
(252291, 1980969)
(252294, -713186)
(252295, -1365054)
(252297, -1773698)
(252298, 570375)
(252298, 1124431)
(252317, -962382)
(252323, 1377309)
(252329, 753598)
(252329, -912937)
(252331, 641441)
(252332, -1397462)
(252349, -1091393)
(252366, 813639)
(252378, 399562)
(252384, 16203)
(252384, 648735)
(252384, 529596)
(252386, 1724516)
(252388, 1759814)
(252393, -1847870)
(252397, -492904)
(252398, -11628)
(252400, -255590)
(252401, -767153)
(252410, 1631271)
(252411, 523487)
(252412, 38929)
(252417, -329331)
(252418, -1740745)
(252421, 662253)
(252425, -599419)
(252427, -651272)
(252435, 1114352)
(252437, -583224)
(252444, 1354824)
(252446, 503825)
(252447, 115290)
(252451, -960551)
(252454, -583692)
(252463, -1536210)
(252465, 1050091)
(252468, -938817)
(252472, 545342)
(252474, 1956827)
(252477, 230518)
(252481, 218029)
(252488, 923972)
(252489, -896858)
(252489, -1098623)
(252493, 1760317)
(252493, -633347)
(252513, -1632132)
(252529, -1715857)
(252537, -773448)
(252541, 541962)
(252542, 1415264)
(252542, -144677)
(252542, 734192)
(252543, 675831)
(252551, 272077)
(252554, 698692)
(252555, 1448681)
(252556, -260142)
(252557, -1375612)
(252557, 1450334)
(252561, -1879517)
(252562, -795979)
(252566, -982682)
(252566, -1711130)
(252571, 1381904)
(252572, -1975956)
(252572, 1016035)
(252576, -1832220)
(252579, -691141)
(252581, 845325)
(252581, 603490)
(252583, 1976595)
(252588, 1850839)
(252589, -240291)
(252593, -1778589)
(252593, -859140)
(252595, -116022)
(252606, -625962)
(252611, 524254)
(252616, 1282016)
(252619, 766556)
(252626, -1696875)
(252638, -785614)
(252652, -942115)
(252657, 301413)
(252659, 1756258)
(252661, -1910758)
(252661, 755732)
(252664, 141471)
(252665, -642137)
(252666, 1313727)
(252667, -671003)
(252672, -1020935)
(252672, -451793)
(252675, -1122925)
(252676, -1885100)
(252683, -986744)
(252684, -1849147)
(252685, 413132)
(252685, -714359)
(252687, 490914)
(252689, 463641)
(252691, -1046790)
(252698, -1451230)
(252708, -1641788)
(252712, 550985)
(252720, -801997)
(252725, 1487137)
(252732, 301212)
(252733, 1549831)
(252744, -141526)
(252755, 1853941)
(252760, -1645812)
(252762, 1207246)
(252763, -947782)
(252767, 688155)
(252769, -1232683)
(252770, -1185125)
(252775, 202570)
(252776, 1211860)
(252798, -136239)
(252801, 1584091)
(252807, -1761880)
(252808, 647661)
(252811, 1265816)
(252818, 1930087)
(252821, 186924)
(252823, -497642)
(252829, -333978)
(252830, 1666532)
(252832, -1609130)
(252841, 1013795)
(252841, -1210298)
(252845, -696478)
(252847, 1441714)
(252848, 156797)
(252855, -1619062)
(252857, 418497)
(252857, 699564)
(252860, 918471)
(252862, 862029)
(252864, -1064708)
(252866, 1590712)
(252871, -275110)
(252872, 1640715)
(252873, 1337654)
(252875, 1651875)
(252877, 1057317)
(252889, 852827)
(252890, -331616)
(252890, 1142574)
(252893, 866309)
(252893, -252065)
(252894, -1655329)
(252896, -1900385)
(252900, -810220)
(252903, -1364901)
(252903, -663321)
(252905, 1279374)
(252905, 360791)
(252909, -122559)
(252913, 459152)
(252913, 659797)
(252916, -1047759)
(252920, -730023)
(252924, 982424)
(252939, 1775030)
(252943, 911273)
(252944, 282196)
(252949, 967565)
(252962, -162672)
(252968, -993164)
(252984, -471670)
(252987, -1193509)
(252996, -1806105)
(252998, 1170305)
(253002, 1333698)
(253003, -1508650)
(253006, -1741525)
(253008, -148380)
(253011, 431603)
(253027, 1759261)
(253028, 1294171)
(253030, 285156)
(253035, -1800721)
(253042, -1785814)
(253054, 1298672)
(253057, 1094528)
(253058, -1428359)
(253059, -258759)
(253069, -185736)
(253075, 162627)
(253084, 1826045)
(253084, -934329)
(253086, -795511)
(253102, 1962411)
(253108, 1352946)
(253110, -841204)
(253112, 601621)
(253114, 463378)
(253115, 628734)
(253116, 1739551)
(253124, -1667120)
(253129, 112512)
(253133, -540206)
(253137, 1059443)
(253139, -1972196)
(253143, 1045336)
(253151, -657959)
(253154, -1772799)
(253155, -254973)
(253155, -1804156)
(253158, -121734)
(253158, -395846)
(253163, -1688987)
(253165, 1758579)
(253176, 869437)
(253176, 1666197)
(253184, 1256819)
(253184, 1525731)
(253191, -994006)
(253196, 1604727)
(253202, -1506648)
(253203, -1819521)
(253204, 1729998)
(253205, 1966086)
(253213, 522761)
(253213, -199835)
