Process 3
Received total number of points (1000000)
Local number of points: 125000
(-216178, -267172)
(-216177, 27847)
(-216173, 1318754)
(-216173, 715775)
(-216172, 1630542)
(-216171, 116331)
(-216170, -901294)
(-216167, 1651963)
(-216167, -1780715)
(-216161, -672191)
(-216155, -620002)
(-216155, 1092763)
(-216152, -1483526)
(-216152, -1892253)
(-216145, -1725538)
(-216142, 106166)
(-216140, 1200188)
(-216137, 304257)
(-216135, -1986182)
(-216128, 512710)
(-216128, -1296930)
(-216120, 537950)
(-216119, 664582)
(-216118, -346370)
(-216118, 1085404)
(-216111, -712722)
(-216110, -1246947)
(-216097, -47830)
(-216096, 1829361)
(-216091, 758773)
(-216088, 601595)
(-216085, -1370716)
(-216077, -1201389)
(-216075, 882073)
(-216074, -1096347)
(-216073, -377323)
(-216068, -453014)
(-216062, -29831)
(-216059, 1267243)
(-216057, 1412759)
(-216055, 93425)
(-216035, 601361)
(-216034, 546196)
(-216023, 178637)
(-216022, 195304)
(-216016, 945569)
(-216011, 1608641)
(-216011, 161332)
(-216010, 1617442)
(-216009, 517507)
(-216007, 1125088)
(-216005, -538901)
(-215994, -851273)
(-215982, 1813113)
(-215977, -84380)
(-215977, -327062)
(-215973, 832902)
(-215966, -184690)
(-215957, -955959)
(-215950, 362579)
(-215950, -1589)
(-215950, 1308472)
(-215949, -1466758)
(-215945, -824427)
(-215945, 1020905)
(-215938, -1149913)
(-215933, 1847406)
(-215928, 1906712)
(-215927, 1757700)
(-215925, 152173)
(-215921, -1016766)
(-215918, -102296)
(-215905, -1124110)
(-215897, 737747)
(-215896, -1101990)
(-215890, -1090256)
(-215889, -632321)
(-215885, 1643832)
(-215884, 1599568)
(-215884, 364872)
(-215883, -900465)
(-215882, -1360687)
(-215880, 424278)
(-215880, 1268145)
(-215876, 99684)
(-215867, -22641)
(-215864, 940969)
(-215860, 1218137)
(-215858, -138050)
(-215855, -463640)
(-215853, -704596)
(-215852, 1435008)
(-215840, -701107)
(-215836, 704531)
(-215829, -708993)
(-215824, -845903)
(-215823, -1075473)
(-215819, 1111555)
(-215817, 759011)
(-215813, -1999464)
(-215810, -1626698)
(-215801, 1984230)
(-215798, -822257)
(-215786, 1743337)
(-215780, 1383425)
(-215779, 816819)
(-215775, -963649)
(-215773, -536135)
(-215772, -1411417)
(-215764, -534366)
(-215761, -1224774)
(-215750, -774424)
(-215747, 570021)
(-215745, -1571644)
(-215739, -868897)
(-215736, -1316746)
(-215735, -1768363)
(-215729, 545222)
(-215729, 1430195)
(-215725, 438201)
(-215716, -571569)
(-215715, 1377607)
(-215711, 701754)
(-215710, 1078738)
(-215708, -209098)
(-215705, -834875)
(-215697, -1894553)
(-215691, -803715)
(-215690, 1532477)
(-215686, 1482080)
(-215686, -1084276)
(-215676, -261962)
(-215676, 878423)
(-215675, -1004841)
(-215667, 210500)
(-215658, 431660)
(-215653, -1943005)
(-215646, -1939078)
(-215645, -1050724)
(-215636, 1762259)
(-215626, -1075443)
(-215625, -297897)
(-215623, 53536)
(-215622, 467213)
(-215620, -440398)
(-215618, 1035025)
(-215610, 1220323)
(-215603, -1465643)
(-215599, -815543)
(-215599, 1236456)
(-215592, -1590537)
(-215589, -222058)
(-215588, 230662)
(-215586, -868377)
(-215581, -1872756)
(-215580, -1414860)
(-215574, 566575)
(-215572, 1025692)
(-215561, 1848006)
(-215561, -574783)
(-215555, 1367243)
(-215554, 1038438)
(-215550, -1930621)
(-215546, 707427)
(-215540, -403690)
(-215538, 533537)
(-215538, -327630)
(-215537, 1972457)
(-215536, 1798999)
(-215534, 1955615)
(-215534, -1848868)
(-215533, 1130819)
(-215523, -1346403)
(-215516, -1686012)
(-215515, -957395)
(-215514, 379313)
(-215506, 1359998)
(-215504, 899471)
(-215499, -1369070)
(-215498, 1309768)
(-215493, 1033549)
(-215492, 938163)
(-215489, -343562)
(-215485, 95895)
(-215484, 1258635)
(-215484, -1528836)
(-215484, 1677668)
(-215482, 436004)
(-215477, 1793433)
(-215473, 1578267)
(-215466, 1094524)
(-215458, 1922421)
(-215446, 1508662)
(-215442, -1661702)
(-215438, -263223)
(-215435, 1931929)
(-215434, -908957)
(-215431, 207472)
(-215429, -27066)
(-215427, -1831936)
(-215426, 4536)
(-215426, 34414)
(-215419, 1640861)
(-215417, -1328592)
(-215413, -1710175)
(-215411, 1836964)
(-215410, 381161)
(-215409, -1345474)
(-215408, 1832325)
(-215408, 222637)
(-215406, 329377)
(-215403, 589319)
(-215390, 1553695)
(-215382, -535125)
(-215381, -6101)
(-215376, 1093353)
(-215374, -1400392)
(-215364, 1513224)
(-215360, -1539064)
(-215358, 49754)
(-215357, -261256)
(-215356, -1898409)
(-215350, 1079574)
(-215347, 304402)
(-215347, 1634533)
(-215340, 1984822)
(-215336, 963314)
(-215335, -590741)
(-215327, 566234)
(-215327, 1249448)
(-215327, -393976)
(-215315, 1128498)
(-215314, -1778835)
(-215303, 578486)
(-215302, -668993)
(-215299, 1296340)
(-215296, 314062)
(-215295, 1017151)
(-215288, -1641163)
(-215287, 1265279)
(-215274, -958620)
(-215273, -344906)
(-215270, -1514160)
(-215266, -1397436)
(-215265, -1721258)
(-215265, -336209)
(-215265, -196141)
(-215259, -789512)
(-215256, -203555)
(-215246, -36251)
(-215246, 1111153)
(-215244, 1496059)
(-215243, -275804)
(-215235, 701241)
(-215230, 699560)
(-215226, 1566644)
(-215220, 580062)
(-215218, -917754)
(-215217, -1561911)
(-215215, -622889)
(-215211, -906569)
(-215209, 752543)
(-215191, -823027)
(-215188, 624801)
(-215184, 1281660)
(-215178, -849181)
(-215178, -1991339)
(-215173, -757059)
(-215173, 1159923)
(-215160, -927188)
(-215160, -975197)
(-215159, -1036897)
(-215159, 98142)
(-215146, 190342)
(-215143, -158042)
(-215141, 1169217)
(-215133, 1614468)
(-215132, -693897)
(-215130, -1202021)
(-215128, 910158)
(-215128, 278604)
(-215125, -346190)
(-215116, -1076571)
(-215108, 1334759)
(-215108, -169336)
(-215098, 1899835)
(-215096, -1801322)
(-215087, -531784)
(-215085, -1621853)
(-215083, -1536899)
(-215081, 867160)
(-215078, 345028)
(-215075, -1287325)
(-215074, 955931)
(-215068, -407699)
(-215066, -755443)
(-215059, 222598)
(-215058, 381048)
(-215052, 1319744)
(-215047, -1842765)
(-215031, 1381902)
(-215024, -1771134)
(-215023, 1834432)
(-215019, -714577)
(-215017, -418969)
(-215011, 1427114)
(-214998, -249967)
(-214990, 627588)
(-214978, 1466302)
(-214974, 1553522)
(-214969, 123080)
(-214968, 1234382)
(-214967, 1842596)
(-214958, -520035)
(-214957, 1915591)
(-214955, 870681)
(-214954, 1578437)
(-214953, 635783)
(-214952, 1986653)
(-214946, 1454204)
(-214946, -733156)
(-214942, -1368163)
(-214930, 1792528)
(-214929, -1050700)
(-214922, 1310526)
(-214920, -1548582)
(-214920, -457752)
(-214919, -1447398)
(-214918, -1851870)
(-214912, 1623095)
(-214904, 32189)
(-214884, 1872879)
(-214879, -848540)
(-214872, -700495)
(-214868, -1432065)
(-214862, 1210068)
(-214860, -1841235)
(-214859, 1047549)
(-214856, 711266)
(-214846, 694287)
(-214844, -1900273)
(-214841, 553493)
(-214839, 1796409)
(-214836, 555990)
(-214829, -1236500)
(-214827, -1423938)
(-214823, 1463586)
(-214820, -555588)
(-214820, -600212)
(-214819, 23698)
(-214819, -1406295)
(-214817, -946863)
(-214817, 1046903)
(-214811, 906150)
(-214801, -538012)
(-214797, -1183811)
(-214793, 1168009)
(-214792, 690047)
(-214790, 782332)
(-214788, -1554052)
(-214785, -433532)
(-214775, -152907)
(-214768, -113034)
(-214760, 41343)
(-214752, 687689)
(-214751, -1582684)
(-214749, 46679)
(-214740, 1314819)
(-214738, 827890)
(-214737, 790262)
(-214735, 33544)
(-214733, -251770)
(-214733, 1331432)
(-214730, 13036)
(-214729, 1957887)
(-214708, 1379497)
(-214707, -1868056)
(-214701, 1741550)
(-214700, -232701)
(-214694, 663478)
(-214687, 1351718)
(-214685, 845857)
(-214685, 345567)
(-214682, -1769470)
(-214678, 1500970)
(-214674, 1246806)
(-214661, 455139)
(-214639, 136035)
(-214636, -693954)
(-214627, -1929994)
(-214625, -1333515)
(-214616, 1857867)
(-214612, -1059672)
(-214609, 763579)
(-214605, -819608)
(-214601, -1514951)
(-214600, -1849842)
(-214599, 935294)
(-214594, 482485)
(-214591, 863258)
(-214589, -381627)
(-214589, 510002)
(-214588, -1840690)
(-214580, -522911)
(-214579, -885911)
(-214574, -890436)
(-214574, 311804)
(-214574, -1753807)
(-214569, -1824332)
(-214564, 1519766)
(-214563, 841342)
(-214562, -1499796)
(-214550, -1180280)
(-214544, -1524900)
(-214542, 258654)
(-214541, -456721)
(-214531, 259106)
(-214520, 1685711)
(-214518, -1533442)
(-214517, -804888)
(-214516, 515700)
(-214513, 1238862)
(-214511, -915134)
(-214511, -1625302)
(-214509, -1581800)
(-214505, 461924)
(-214499, -340352)
(-214498, 1461544)
(-214498, -612485)
(-214495, 58209)
(-214487, -670675)
(-214478, -899456)
(-214476, 369935)
(-214470, 1939306)
(-214462, -1664403)
(-214458, 89525)
(-214442, -95570)
(-214441, 1131274)
(-214436, 152997)
(-214430, -1264728)
(-214427, 915919)
(-214412, -1302568)
(-214404, -151145)
(-214403, -1747249)
(-214398, 180598)
(-214395, 1347870)
(-214391, 581253)
(-214391, 1231861)
(-214387, 1319639)
(-214379, 318487)
(-214378, -1765370)
(-214372, -124337)
(-214367, -1020818)
(-214367, -1832611)
(-214366, 1742675)
(-214364, 1602876)
(-214359, 177145)
(-214358, 945253)
(-214349, 331491)
(-214347, 200047)
(-214342, -1037151)
(-214340, 1358484)
(-214334, 1690287)
(-214333, -887081)
(-214333, -1936739)
(-214332, -1380762)
(-214332, -1097599)
(-214329, 1779265)
(-214328, -340704)
(-214328, 625474)
(-214321, 633060)
(-214317, -1433007)
(-214316, 961915)
(-214313, 1790564)
(-214306, -1815416)
(-214300, -1069296)
(-214286, 960476)
(-214283, 765505)
(-214268, -1178877)
(-214261, -958081)
(-214260, 1126035)
(-214258, -1573622)
(-214257, -1166917)
(-214256, 390532)
(-214251, 767749)
(-214237, -1117673)
(-214234, 495146)
(-214231, 1257107)
(-214229, -1664338)
(-214229, 1164281)
(-214227, 685155)
(-214227, -1747898)
(-214226, 1381210)
(-214225, 1188244)
(-214220, -808236)
(-214217, 704795)
(-214209, -889416)
(-214207, -624283)
(-214205, 192556)
(-214204, -712957)
(-214203, -1385630)
(-214197, 1877081)
(-214194, -396878)
(-214183, 1266960)
(-214182, 178897)
(-214178, 1555219)
(-214177, -111052)
(-214176, -925766)
(-214175, 482134)
(-214171, 1464265)
(-214162, -1161541)
(-214154, -118032)
(-214152, -1535937)
(-214147, -658089)
(-214145, 1601533)
(-214142, -1317929)
(-214140, -162998)
(-214127, 1172266)
(-214124, 1567922)
(-214123, 1860315)
(-214123, 84566)
(-214123, -1980195)
(-214118, -1294681)
(-214113, -387057)
(-214109, -705256)
(-214101, -1351172)
(-214101, -1284890)
(-214095, 62349)
(-214086, -144828)
(-214083, -1641553)
(-214083, -1251725)
(-214082, -1784454)
(-214081, 185155)
(-214076, -1185867)
(-214072, -1774682)
(-214069, 149659)
(-214066, -1621959)
(-214064, -220793)
(-214063, 825584)
(-214061, 1467302)
(-214060, 962349)
(-214057, -1738569)
(-214055, 1392767)
(-214045, 1992282)
(-214036, 150847)
(-214034, -1616069)
(-214033, 134278)
(-214030, -888553)
(-214027, 1305548)
(-214016, -1575873)
(-214007, 326389)
(-214004, 1225094)
(-213992, 1862078)
(-213991, -1754555)
(-213989, 1386900)
(-213984, 684550)
(-213970, -261844)
(-213969, 1717036)
(-213965, 697012)
(-213965, 1989446)
(-213963, 1523378)
(-213963, -76645)
(-213960, 1408522)
(-213952, -1947489)
(-213944, 38294)
(-213933, -339212)
(-213932, 534800)
(-213932, 125925)
(-213925, -1088268)
(-213921, 1539564)
(-213916, 1932954)
(-213913, 475005)
(-213911, -1056464)
(-213895, 1957790)
(-213890, -1859614)
(-213890, 618839)
(-213888, 946154)
(-213882, 1677304)
(-213877, 1581493)
(-213869, 1456652)
(-213867, 477469)
(-213867, -679362)
(-213864, -1015232)
(-213863, 1950152)
(-213857, 871843)
(-213856, -1759259)
(-213854, 520369)
(-213847, -60342)
(-213847, -399308)
(-213846, -819302)
(-213846, -1256126)
(-213845, 562904)
(-213844, 447696)
(-213844, -1806245)
(-213841, -1683271)
(-213841, 1902268)
(-213840, 1907798)
(-213836, -1866704)
(-213833, 838355)
(-213830, 1106639)
(-213828, -729966)
(-213820, 1618643)
(-213816, -611)
(-213806, -1742553)
(-213806, -831218)
(-213806, -1641213)
(-213803, 1965107)
(-213799, 1599107)
(-213798, -211967)
(-213787, 1508151)
(-213781, 1841686)
(-213774, -1849314)
(-213774, 1795133)
(-213773, -715856)
(-213773, -41273)
(-213771, -1470990)
(-213765, -670862)
(-213762, -774115)
(-213754, -1705472)
(-213753, -1982719)
(-213742, -1592691)
(-213739, -894743)
(-213738, 678732)
(-213725, -1826249)
(-213702, 1547644)
(-213699, -1454901)
(-213699, -1064935)
(-213699, 35808)
(-213697, 1088850)
(-213693, 1632281)
(-213684, -1828362)
(-213682, 1180453)
(-213679, 1627490)
(-213675, 174766)
(-213674, -96707)
(-213664, -718773)
(-213662, -809333)
(-213658, -375042)
(-213658, 1272305)
(-213657, 1898736)
(-213656, -129076)
(-213648, 1382295)
(-213637, -1230747)
(-213633, -1479180)
(-213626, -106878)
(-213620, 1024935)
(-213616, 292499)
(-213600, -1818739)
(-213595, 867812)
(-213594, -642238)
(-213585, 1082569)
(-213584, -373975)
(-213584, 445690)
(-213579, -1898051)
(-213574, 1903594)
(-213557, 120844)
(-213553, 1910939)
(-213550, -1542414)
(-213548, -385354)
(-213544, 290526)
(-213543, 966370)
(-213541, -765853)
(-213540, 424912)
(-213536, 1206005)
(-213533, -799956)
(-213533, 1276649)
(-213527, -1958865)
(-213526, -1430922)
(-213522, -914559)
(-213521, -306111)
(-213514, -796235)
(-213509, -736340)
(-213501, -1455767)
(-213499, -663508)
(-213482, 729382)
(-213481, 1745869)
(-213480, 989406)
(-213466, 1444496)
(-213466, 421961)
(-213462, -1174878)
(-213462, -185297)
(-213458, -1321822)
(-213457, -1639694)
(-213456, 291030)
(-213451, 774453)
(-213444, 584163)
(-213437, 897276)
(-213437, 19360)
(-213435, 440147)
(-213434, 72129)
(-213431, 1285225)
(-213428, 1306822)
(-213418, 1249778)
(-213407, 355082)
(-213397, 616054)
(-213397, -1544179)
(-213392, 906953)
(-213391, -814860)
(-213389, 1834606)
(-213386, -1790832)
(-213385, 368818)
(-213385, 494541)
(-213382, 1623789)
(-213380, -1489607)
(-213379, 1975698)
(-213373, -973352)
(-213373, -1750939)
(-213372, -815240)
(-213371, 1195618)
(-213368, 1642207)
(-213368, 19960)
(-213367, 710977)
(-213360, 587811)
(-213351, -1660292)
(-213348, 76208)
(-213346, -400190)
(-213342, -510857)
(-213339, -1731670)
(-213338, 983509)
(-213337, 1974088)
(-213334, -1961642)
(-213333, 539382)
(-213332, 63178)
(-213324, -217961)
(-213316, 1020854)
(-213294, 1298680)
(-213291, 295233)
(-213287, 617344)
(-213279, 124318)
(-213274, -1590431)
(-213274, 1508502)
(-213274, -1138978)
(-213265, -169557)
(-213265, 1776634)
(-213251, 244486)
(-213246, 67155)
(-213240, -62149)
(-213239, -1499311)
(-213230, -622388)
(-213228, 1914585)
(-213222, -1024011)
(-213220, -1760156)
(-213209, 880711)
(-213206, 1750547)
(-213202, 172576)
(-213199, 1164334)
(-213199, -1461434)
(-213199, -471961)
(-213197, -955039)
(-213187, -597751)
(-213181, -1494770)
(-213176, 1622917)
(-213174, -967969)
(-213172, 973295)
(-213164, -1946979)
(-213163, -1721151)
(-213161, 311548)
(-213153, 889779)
(-213149, -180437)
(-213145, -1045675)
(-213135, 1890395)
(-213135, 669137)
(-213133, -722919)
(-213129, 1054204)
(-213113, 1112529)
(-213108, 626540)
(-213106, -39359)
(-213083, 1218122)
(-213081, 59061)
(-213079, 303584)
(-213077, 168476)
(-213077, -232820)
(-213071, -1098837)
(-213066, -1212552)
(-213059, -1460403)
(-213058, -1539039)
(-213057, 821025)
(-213057, -1726929)
(-213056, -912141)
(-213054, 657195)
(-213050, 109386)
(-213049, 1551316)
(-213048, 319302)
(-213048, 1542792)
(-213046, -440321)
(-213043, 709114)
(-213042, -1514896)
(-213039, 175412)
(-213038, 580671)
(-213035, -1848758)
(-213035, 703964)
(-213033, 1487278)
(-213032, -181917)
(-213032, -768831)
(-213031, 1631082)
(-213011, 1456784)
(-213011, -1565632)
(-213007, 1353799)
(-212995, -1438549)
(-212990, 1886265)
(-212988, 1026008)
(-212985, -115957)
(-212978, 854018)
(-212974, 1676592)
(-212968, -1927958)
(-212960, 895095)
(-212959, -4535)
(-212955, 578133)
(-212952, -1673235)
(-212943, 1115494)
(-212939, 767237)
(-212938, -253744)
(-212937, -1701664)
(-212928, 832575)
(-212923, -579111)
(-212921, -1649304)
(-212920, -489346)
(-212916, -1871895)
(-212908, 901034)
(-212906, 297727)
(-212905, -869288)
(-212900, -641683)
(-212900, -488480)
(-212899, 1534935)
(-212898, -407939)
(-212897, -281640)
(-212891, -1447134)
(-212887, -1277000)
(-212885, -260818)
(-212883, -916173)
(-212882, -568251)
(-212879, -270231)
(-212878, -475291)
(-212873, -1180680)
(-212869, 1798765)
(-212867, 1488451)
(-212866, 369985)
(-212862, -607566)
(-212862, -1365371)
(-212847, -234081)
(-212845, 1862390)
(-212841, 781891)
(-212840, 1027163)
(-212840, 1607029)
(-212821, 1849623)
(-212820, -757395)
(-212819, -485556)
(-212811, 1767858)
(-212810, 90140)
(-212808, 597640)
(-212805, -571513)
(-212802, -1320580)
(-212798, 670459)
(-212798, -1461657)
(-212796, -845861)
(-212780, 700914)
(-212779, -195502)
(-212769, 292908)
(-212768, 1960776)
(-212767, -448379)
(-212757, -269247)
(-212752, -570136)
(-212746, 1537654)
(-212737, -1084034)
(-212726, -1067138)
(-212726, -1809370)
(-212723, 39919)
(-212723, 1584589)
(-212721, 803105)
(-212718, -1317005)
(-212715, 916202)
(-212710, -1896716)
(-212709, 885890)
(-212709, 1394447)
(-212705, 1020792)
(-212704, 1343653)
(-212703, 619661)
(-212702, -971301)
(-212689, 356327)
(-212682, 1742350)
(-212679, -25140)
(-212675, -646522)
(-212675, -1348780)
(-212662, 1162136)
(-212662, 871502)
(-212660, -1743845)
(-212651, -1283113)
(-212650, 958127)
(-212648, -1624755)
(-212647, 1643044)
(-212647, -1777055)
(-212639, 1546482)
(-212638, 62679)
(-212634, 1975160)
(-212627, 1434261)
(-212625, -898105)
(-212625, 1174330)
(-212622, 254482)
(-212621, 339683)
(-212618, -60715)
(-212613, 917398)
(-212610, -885705)
(-212607, -57197)
(-212601, 1663689)
(-212600, 918065)
(-212592, 1740294)
(-212591, -1165498)
(-212591, -665431)
(-212589, 919905)
(-212588, 365577)
(-212586, -1384861)
(-212586, -1323220)
(-212584, 1269342)
(-212583, -1858678)
(-212581, 703584)
(-212577, 636028)
(-212576, 1475163)
(-212572, -1931507)
(-212571, -622277)
(-212568, -427859)
(-212566, 254201)
(-212557, 531225)
(-212556, -547850)
(-212554, 891795)
(-212551, -1007083)
(-212549, -1031275)
(-212538, 949660)
(-212538, -1842259)
(-212533, 831495)
(-212528, -1432753)
(-212509, -1928439)
(-212501, 182549)
(-212500, 1202321)
(-212496, -1788324)
(-212495, -544233)
(-212494, -530229)
(-212483, 747762)
(-212483, 1991035)
(-212483, -844612)
(-212479, 935490)
(-212467, -900485)
(-212461, 1699573)
(-212460, 354676)
(-212455, 1039280)
(-212451, -1266684)
(-212441, -20159)
(-212434, -455776)
(-212430, -1217739)
(-212429, 1579310)
(-212426, 1294253)
(-212425, 572241)
(-212423, 422335)
(-212417, 840206)
(-212416, -373097)
(-212412, -140529)
(-212408, -1950772)
(-212406, -1487266)
(-212405, 1328028)
(-212403, 1488083)
(-212396, 471146)
(-212389, -1599967)
(-212388, -1606355)
(-212384, -383629)
(-212381, 1711943)
(-212378, 512739)
(-212378, -258331)
(-212372, -1414160)
(-212370, -352992)
(-212364, -514746)
(-212360, -242807)
(-212343, 352217)
(-212343, -1004732)
(-212337, 1138954)
(-212334, -1541704)
(-212322, -1364848)
(-212304, 996200)
(-212301, 289641)
(-212296, -211202)
(-212294, -1045652)
(-212293, -517660)
(-212289, 1301657)
(-212288, -165736)
(-212284, -383964)
(-212277, 1235416)
(-212270, -925467)
(-212268, -287960)
(-212268, -396473)
(-212245, 444578)
(-212237, -7161)
(-212236, -1644853)
(-212230, -1809866)
(-212228, -1109022)
(-212227, 1799453)
(-212226, 138629)
(-212226, -216092)
(-212225, 1368392)
(-212225, -1108708)
(-212220, -1802798)
(-212219, -1231174)
(-212218, -1844487)
(-212217, 1379441)
(-212208, -641276)
(-212202, 1130947)
(-212189, 276935)
(-212188, 976810)
(-212187, 1695681)
(-212185, 702160)
(-212183, -893900)
(-212183, -716989)
(-212178, 306164)
(-212175, 1809100)
(-212170, -1450784)
(-212165, 1139475)
(-212165, -1359800)
(-212164, -660332)
(-212157, 918041)
(-212157, -561350)
(-212145, 1119429)
(-212144, 1981686)
(-212141, -1536251)
(-212141, -436061)
(-212137, 388484)
(-212130, 977479)
(-212120, -569381)
(-212111, -1176648)
(-212109, 542392)
(-212108, -1778416)
(-212107, -1539065)
(-212103, 1731571)
(-212102, 297902)
(-212095, 761869)
(-212095, 9453)
(-212093, 1842636)
(-212093, -621363)
(-212091, -683718)
(-212087, 436030)
(-212085, -1948770)
(-212079, -1008906)
(-212074, -1668405)
(-212073, -674677)
(-212059, -1060944)
(-212053, 106611)
(-212053, -308834)
(-212048, -1128490)
(-212047, 1825405)
(-212044, 1332926)
