Process 2
Received total number of points (1000000)
Local number of points: 125000
(-746022, -1880253)
(-746019, -1271768)
(-746019, -1031067)
(-746002, -1527936)
(-745997, 1072512)
(-745989, 1986198)
(-745987, -1066225)
(-745983, -1204494)
(-745981, -1369271)
(-745981, -1199057)
(-745980, 118081)
(-745978, -759486)
(-745976, 1668428)
(-745971, 940703)
(-745968, 531387)
(-745968, -1439869)
(-745960, -1092489)
(-745960, -1708776)
(-745957, -1936555)
(-745955, -525454)
(-745949, -574956)
(-745949, -1880213)
(-745948, 387638)
(-745941, 981657)
(-745938, 1471330)
(-745938, -263399)
(-745930, 1358911)
(-745924, 196870)
(-745921, 1501223)
(-745917, 606369)
(-745913, 1225989)
(-745913, -1539156)
(-745912, -1477407)
(-745909, -1883041)
(-745907, -735431)
(-745906, 206396)
(-745899, -929718)
(-745898, -1445553)
(-745897, 969055)
(-745891, 15267)
(-745889, 1080812)
(-745886, -1629059)
(-745885, -1706779)
(-745885, 340991)
(-745868, -1165839)
(-745868, 895184)
(-745862, 274952)
(-745861, 965086)
(-745857, 1014024)
(-745850, -529798)
(-745848, -1404783)
(-745847, 1663791)
(-745846, -992687)
(-745845, 323563)
(-745840, -1755248)
(-745833, 1521030)
(-745829, -1547595)
(-745829, -571629)
(-745818, 1043384)
(-745816, -1976174)
(-745815, -494356)
(-745809, -1712185)
(-745808, 814025)
(-745808, 852358)
(-745805, 1399130)
(-745802, -1797419)
(-745802, -1677223)
(-745802, 378299)
(-745795, 627633)
(-745785, 527462)
(-745780, 870114)
(-745779, -775110)
(-745777, 1134628)
(-745765, -1691427)
(-745761, -436364)
(-745755, 924986)
(-745752, -1304408)
(-745743, -1859709)
(-745743, -1433620)
(-745739, -549799)
(-745734, -810652)
(-745733, -1006215)
(-745730, 964905)
(-745730, 911595)
(-745728, -1159250)
(-745728, 339672)
(-745720, -383537)
(-745720, -11164)
(-745717, 1821425)
(-745712, -914901)
(-745703, 1115614)
(-745701, 1096517)
(-745695, 1300198)
(-745688, -1227721)
(-745685, 436660)
(-745683, -769353)
(-745679, -1552269)
(-745676, 1808368)
(-745676, -477045)
(-745674, 83629)
(-745668, 1263055)
(-745668, -873392)
(-745666, 1865956)
(-745663, 1019443)
(-745662, 101523)
(-745658, 104349)
(-745649, -352104)
(-745646, -877031)
(-745644, 58078)
(-745637, 1825223)
(-745635, -308121)
(-745633, 1300409)
(-745628, 1081202)
(-745611, 1886412)
(-745603, -949460)
(-745602, -372235)
(-745577, 1151525)
(-745554, -1684914)
(-745550, -996211)
(-745550, 229223)
(-745548, -887835)
(-745547, 48666)
(-745543, -1887266)
(-745542, -290590)
(-745539, 529819)
(-745539, -1883431)
(-745535, 366337)
(-745531, 557414)
(-745531, -1038364)
(-745530, -1184388)
(-745527, 30603)
(-745527, -1901798)
(-745518, -1115048)
(-745518, -947332)
(-745517, 1411610)
(-745496, 785870)
(-745496, 234305)
(-745495, -436339)
(-745486, -714739)
(-745482, -961987)
(-745474, 642302)
(-745473, -465409)
(-745462, 1037405)
(-745452, 1639528)
(-745444, -1444976)
(-745442, 997463)
(-745436, -151557)
(-745427, 1430355)
(-745427, 574188)
(-745425, 1607491)
(-745418, -978847)
(-745413, 480790)
(-745410, -417682)
(-745408, 1998595)
(-745402, -68250)
(-745397, 1378856)
(-745393, 224236)
(-745391, -1926124)
(-745384, -760211)
(-745382, 540303)
(-745381, -248959)
(-745370, -1141092)
(-745365, 436453)
(-745364, 100185)
(-745362, -1380613)
(-745360, -1932937)
(-745359, -571100)
(-745355, -19459)
(-745352, 263186)
(-745351, 634542)
(-745348, 566247)
(-745339, -462811)
(-745336, 1286883)
(-745336, -311929)
(-745332, 140528)
(-745325, 705725)
(-745319, -922109)
(-745317, 336165)
(-745308, -1660945)
(-745296, -1480508)
(-745281, 909810)
(-745279, 120077)
(-745277, -445462)
(-745276, 1811249)
(-745274, 666573)
(-745272, -1400970)
(-745269, -502627)
(-745269, 1168755)
(-745267, 1668377)
(-745265, -1329679)
(-745264, 41271)
(-745263, 637787)
(-745262, 1136760)
(-745260, 1734938)
(-745257, 1380462)
(-745254, 766652)
(-745236, -1185952)
(-745226, -984631)
(-745225, 1565419)
(-745216, 1260978)
(-745211, 632714)
(-745200, -68409)
(-745198, 1016689)
(-745197, -1273613)
(-745195, 1850067)
(-745188, -652849)
(-745187, 1643378)
(-745186, -170674)
(-745186, -1678318)
(-745183, -1771598)
(-745182, 1312916)
(-745180, -1203942)
(-745179, -157026)
(-745177, 351944)
(-745177, 822958)
(-745173, -211126)
(-745172, 468508)
(-745172, 1962616)
(-745167, -1565971)
(-745163, 1529845)
(-745161, -1014003)
(-745158, 1652883)
(-745148, -947516)
(-745147, 707673)
(-745146, -1806673)
(-745140, 1148485)
(-745112, 1496691)
(-745111, -50181)
(-745110, -1756091)
(-745110, 467841)
(-745107, -1218672)
(-745103, -1342700)
(-745099, 973475)
(-745098, -944)
(-745096, 927556)
(-745093, -276825)
(-745091, 1368070)
(-745090, -1334509)
(-745087, -1977934)
(-745082, 1966544)
(-745077, -824822)
(-745071, 792699)
(-745067, -1659540)
(-745064, -1150208)
(-745059, -1566556)
(-745057, -1461852)
(-745054, -1323804)
(-745047, -1547980)
(-745043, -363870)
(-745038, -1140528)
(-745030, -50496)
(-745029, 1014588)
(-745028, -943834)
(-745022, 785789)
(-745021, 1340135)
(-745020, 1327000)
(-745011, -129337)
(-745008, -396336)
(-745004, -1929430)
(-744994, 612630)
(-744993, 426931)
(-744992, 1351743)
(-744991, 1971350)
(-744988, -425563)
(-744987, 835097)
(-744962, -1765595)
(-744961, -810505)
(-744955, -590356)
(-744950, 1090509)
(-744947, -1032933)
(-744942, -236039)
(-744941, -1778273)
(-744939, -1661181)
(-744938, 828363)
(-744934, 9336)
(-744932, -131550)
(-744927, 1613934)
(-744926, 597728)
(-744921, 1395986)
(-744920, 1299285)
(-744919, -1307230)
(-744917, -1566753)
(-744915, 593303)
(-744911, 191552)
(-744903, 1992357)
(-744902, 889687)
(-744902, 708589)
(-744895, -1311620)
(-744895, 921091)
(-744895, -1128926)
(-744886, 875747)
(-744879, -786902)
(-744878, 251192)
(-744870, -596)
(-744863, 1278896)
(-744862, 1689973)
(-744858, 155521)
(-744846, -792558)
(-744845, 1582045)
(-744843, -767292)
(-744833, 47700)
(-744830, 1246150)
(-744828, -1912426)
(-744824, 1035649)
(-744823, -1134253)
(-744816, 1655304)
(-744814, 650765)
(-744813, 888288)
(-744806, 1921670)
(-744804, 1250474)
(-744802, -792507)
(-744801, -707561)
(-744788, -1714952)
(-744778, -1238932)
(-744774, 1204337)
(-744744, 1889405)
(-744744, -1244658)
(-744739, -1146467)
(-744735, 848776)
(-744734, -214299)
(-744733, 5248)
(-744732, 627551)
(-744732, -1253060)
(-744732, 525173)
(-744728, -1239309)
(-744726, -386807)
(-744719, 1401844)
(-744718, 1281176)
(-744716, 603020)
(-744715, 571561)
(-744712, -96711)
(-744707, 541281)
(-744699, -568414)
(-744690, 739855)
(-744689, 773713)
(-744685, 1863133)
(-744679, -339879)
(-744679, 1745397)
(-744678, -1802182)
(-744674, 1526648)
(-744672, 1951748)
(-744667, -1120575)
(-744664, 651753)
(-744661, 346152)
(-744660, -421134)
(-744656, -35953)
(-744653, -1148806)
(-744653, 559924)
(-744648, -1816670)
(-744646, 245371)
(-744645, 339108)
(-744637, -248943)
(-744631, -859292)
(-744619, 1550079)
(-744616, -1026723)
(-744608, -975176)
(-744605, 874373)
(-744600, -1736198)
(-744595, 96482)
(-744589, 1412334)
(-744586, -630212)
(-744585, 303430)
(-744584, -298231)
(-744580, -590588)
(-744579, -1864677)
(-744574, 1211069)
(-744571, -1854835)
(-744567, -1627655)
(-744560, -937025)
(-744558, -829195)
(-744555, 265338)
(-744554, -771796)
(-744544, -172486)
(-744542, 198866)
(-744538, 959069)
(-744537, -482453)
(-744536, 176262)
(-744535, -1524303)
(-744528, -126443)
(-744528, 356185)
(-744522, 1969142)
(-744515, -1218792)
(-744515, 678361)
(-744513, -1918478)
(-744509, -1327103)
(-744504, 600036)
(-744501, 264782)
(-744500, 1142788)
(-744491, 1765971)
(-744483, 4649)
(-744468, 1750122)
(-744467, -1697577)
(-744464, 130111)
(-744463, 950610)
(-744454, -1470104)
(-744451, 231409)
(-744449, 1049226)
(-744444, -1656414)
(-744443, 734047)
(-744440, -1012926)
(-744440, 260662)
(-744434, 1463682)
(-744434, -1934422)
(-744432, 46524)
(-744427, 745274)
(-744423, -125718)
(-744410, -456065)
(-744387, 796101)
(-744380, -1968454)
(-744379, 8481)
(-744376, 1302249)
(-744374, -262265)
(-744374, 1489798)
(-744370, -1664000)
(-744364, 78485)
(-744363, -1618353)
(-744360, -113162)
(-744355, 640361)
(-744331, -788516)
(-744330, -517529)
(-744325, 1804086)
(-744321, -1699888)
(-744320, -530819)
(-744317, -542554)
(-744307, 1401562)
(-744287, -1173952)
(-744274, 1026804)
(-744272, -1230235)
(-744267, -1761150)
(-744264, 1079312)
(-744260, 1763462)
(-744257, -527718)
(-744249, -1212393)
(-744239, 1139143)
(-744229, -560937)
(-744226, -95294)
(-744226, -1699351)
(-744222, -1290153)
(-744220, 1308532)
(-744220, 270282)
(-744214, 650985)
(-744213, 1399726)
(-744191, 497485)
(-744190, 72626)
(-744186, -34468)
(-744177, 777341)
(-744176, -1808403)
(-744176, -684740)
(-744170, -1041203)
(-744158, -441796)
(-744157, -1919968)
(-744150, -617568)
(-744146, -1250256)
(-744146, 205345)
(-744143, -1553063)
(-744136, 1391587)
(-744132, 1701849)
(-744128, -1188627)
(-744127, -1538465)
(-744120, 44416)
(-744118, 933389)
(-744115, -32638)
(-744110, 605600)
(-744108, -382918)
(-744105, 973283)
(-744103, 1179131)
(-744098, -1953439)
(-744096, 1384627)
(-744085, -245557)
(-744082, 1009935)
(-744078, -397836)
(-744071, -1733908)
(-744061, 880923)
(-744060, 394127)
(-744040, 298341)
(-744040, -1369022)
(-744031, -459175)
(-744017, -646823)
(-744014, 3650)
(-744014, 1022065)
(-744013, -1249953)
(-744009, -1692829)
(-744007, 557557)
(-744003, -1557984)
(-743997, 1286218)
(-743996, -342052)
(-743988, 91671)
(-743972, -1987522)
(-743971, -1194285)
(-743968, 418060)
(-743967, 387469)
(-743965, 933445)
(-743951, -1322162)
(-743949, -1452654)
(-743941, -1697790)
(-743935, -1769042)
(-743930, -625386)
(-743928, -801873)
(-743928, -1871038)
(-743927, 666463)
(-743923, 108252)
(-743919, 600025)
(-743918, 796998)
(-743906, -1225649)
(-743900, -1442411)
(-743893, 50572)
(-743889, 1238321)
(-743883, -487331)
(-743881, -1518472)
(-743880, -708262)
(-743877, -507118)
(-743876, 695852)
(-743871, -514593)
(-743867, 816691)
(-743863, 1051284)
(-743860, 700586)
(-743857, 1446274)
(-743856, -1681988)
(-743852, -435833)
(-743851, -13736)
(-743849, 719015)
(-743847, -616900)
(-743844, 330222)
(-743839, -1453676)
(-743838, 1786306)
(-743820, -544510)
(-743814, -375028)
(-743810, -325859)
(-743807, -139477)
(-743802, -475762)
(-743798, 423805)
(-743798, 1358876)
(-743797, -1312629)
(-743795, 426740)
(-743794, -548549)
(-743789, -1962207)
(-743787, 721799)
(-743785, -1644920)
(-743785, 258690)
(-743781, -592693)
(-743780, -775795)
(-743780, -615090)
(-743771, 880803)
(-743766, -857600)
(-743761, 1746164)
(-743760, 373145)
(-743758, -59314)
(-743751, -531286)
(-743747, 1746089)
(-743743, -1161734)
(-743738, -1475909)
(-743738, -1803491)
(-743735, 1852231)
(-743733, -1535127)
(-743730, 1243951)
(-743727, 637551)
(-743725, -431159)
(-743721, 704180)
(-743721, 1639662)
(-743720, -531303)
(-743719, 1178774)
(-743718, -1273158)
(-743717, -1030555)
(-743716, -1260651)
(-743703, -1157809)
(-743698, -787822)
(-743697, 1949472)
(-743696, 1121385)
(-743694, 1803420)
(-743692, 1623138)
(-743690, -1526665)
(-743688, 1755015)
(-743680, 622152)
(-743679, 1720189)
(-743676, 7506)
(-743673, 1497870)
(-743672, 772367)
(-743672, -1133021)
(-743667, -716497)
(-743664, 933162)
(-743657, -1030708)
(-743656, 31889)
(-743655, 254768)
(-743653, -82809)
(-743653, 1274882)
(-743651, 1724046)
(-743649, -906462)
(-743648, -1612113)
(-743643, -1739108)
(-743641, 5678)
(-743638, -1406323)
(-743636, 1231224)
(-743635, 6598)
(-743632, 1964344)
(-743632, 1111071)
(-743631, 1530340)
(-743615, 244267)
(-743609, -1394897)
(-743608, 1578219)
(-743608, -1417658)
(-743605, -27186)
(-743603, -407743)
(-743599, 317205)
(-743597, -1149075)
(-743590, -208381)
(-743581, 983409)
(-743577, -1210927)
(-743574, -370192)
(-743568, -615454)
(-743565, 1268226)
(-743559, -1918592)
(-743556, 1089825)
(-743550, -302070)
(-743546, 1798299)
(-743543, 918778)
(-743537, 727574)
(-743537, 1178045)
(-743536, 1688513)
(-743527, 710012)
(-743526, 733266)
(-743526, -212109)
(-743517, -1881011)
(-743514, 1761722)
(-743513, 403513)
(-743509, -402074)
(-743509, 76473)
(-743502, 591571)
(-743502, -101867)
(-743496, -597741)
(-743495, 1996231)
(-743491, -1718842)
(-743486, -541633)
(-743483, -396249)
(-743479, 1423537)
(-743476, -1623258)
(-743476, 1155077)
(-743472, 509815)
(-743470, -992322)
(-743470, -574291)
(-743469, 1200138)
(-743460, -1885648)
(-743460, -742872)
(-743460, 1800268)
(-743454, -766744)
(-743451, 1814088)
(-743450, 804504)
(-743448, 1754447)
(-743447, -1061869)
(-743445, -1185161)
(-743443, 1905851)
(-743440, 1323162)
(-743437, -1153102)
(-743433, -1629952)
(-743431, 153528)
(-743425, -956557)
(-743423, -347392)
(-743418, -84969)
(-743412, -1112068)
(-743403, 776994)
(-743393, 960692)
(-743386, 1592716)
(-743386, 1279966)
(-743380, 1631488)
(-743379, -1605297)
(-743378, -492367)
(-743376, -390825)
(-743374, 1928505)
(-743373, 841425)
(-743372, -1792498)
(-743361, -1630502)
(-743357, 662792)
(-743355, -1103272)
(-743345, -1437033)
(-743336, -1356209)
(-743332, -1714232)
(-743332, 1682193)
(-743330, 1230422)
(-743325, 838363)
(-743323, -315729)
(-743321, 428191)
(-743320, -1180241)
(-743319, 282313)
(-743315, 669711)
(-743306, -1180489)
(-743287, -1400985)
(-743284, -230094)
(-743270, 1401254)
(-743267, 1259566)
(-743264, 281824)
(-743263, -980924)
(-743259, 944504)
(-743253, -70245)
(-743251, -469671)
(-743244, 1992357)
(-743242, 1125400)
(-743241, 1376054)
(-743240, 1055334)
(-743234, 39133)
(-743217, 1436388)
(-743217, 292007)
(-743216, 746192)
(-743210, -836836)
(-743209, -1962113)
(-743208, 758446)
(-743206, 806668)
(-743202, -1618825)
(-743196, -884211)
(-743170, -1263075)
(-743159, 612713)
(-743152, 1096888)
(-743150, -1039546)
(-743150, -1580165)
(-743149, 235668)
(-743146, 1190755)
(-743142, 1229141)
(-743141, -386281)
(-743132, -1654958)
(-743126, 422344)
(-743125, -1127789)
(-743123, -1014837)
(-743115, -754468)
(-743110, -1925166)
(-743108, 626460)
(-743093, -450020)
(-743089, -694510)
(-743089, 1397885)
(-743088, 1684223)
(-743088, 1648677)
(-743082, -1788354)
(-743077, -1346085)
(-743077, 508119)
(-743062, -1279566)
(-743057, -1639101)
(-743053, 1154780)
(-743052, -1053897)
(-743043, 1021100)
(-743041, -256192)
(-743041, 367277)
(-743040, -1056025)
(-743038, -1257584)
(-743035, -905580)
(-743035, 237154)
(-743032, -1246160)
(-743028, 271381)
(-743026, 1285927)
(-743026, 1273183)
(-743023, -303943)
(-743021, 1618268)
(-743019, -1027656)
(-743018, -428682)
(-743017, -1771263)
(-743002, 1002762)
(-742998, 1089335)
(-742994, -1350448)
(-742989, 237703)
(-742988, -412914)
(-742979, -747079)
(-742978, 628566)
(-742977, -1686369)
(-742975, -1138706)
(-742968, -1824768)
(-742965, 1644424)
(-742964, 1775737)
(-742963, -954618)
(-742958, 411979)
(-742957, 1131489)
(-742947, 1779460)
(-742947, 89059)
(-742944, 978112)
(-742937, 800474)
(-742920, 1909406)
(-742917, -1726928)
(-742906, -1833314)
(-742903, -564590)
(-742899, -1126585)
(-742899, 1075821)
(-742897, -243042)
(-742897, 668560)
(-742896, 237434)
(-742887, -614594)
(-742886, 265030)
(-742880, -443908)
(-742878, 1849420)
(-742875, 480680)
(-742874, 1758787)
(-742869, 175259)
(-742867, -171627)
(-742867, 1027560)
(-742854, 530799)
(-742843, 1251368)
(-742843, -267424)
(-742835, 1698509)
(-742826, 672495)
(-742824, 991434)
(-742821, -1541916)
(-742818, -292680)
(-742816, -493203)
(-742816, -155674)
(-742813, 209932)
(-742810, -981046)
(-742809, 1490722)
(-742809, -1356357)
(-742795, 935333)
(-742794, -1764382)
(-742785, 245442)
(-742779, 121941)
(-742776, 435375)
(-742774, 1685800)
(-742773, -375625)
(-742773, 63898)
(-742767, -509158)
(-742756, 73761)
(-742755, 41638)
(-742750, -1715809)
(-742748, 918428)
(-742747, -486352)
(-742738, -1476916)
(-742736, 748580)
(-742728, 677208)
(-742721, -288846)
(-742701, 1138152)
(-742699, 1130880)
(-742698, 1668649)
(-742696, -908576)
(-742692, -909792)
(-742689, 1220088)
(-742686, 1675475)
(-742685, -1107065)
(-742673, 1788319)
(-742656, -1895810)
(-742652, -583808)
(-742650, -1170264)
(-742650, 1026012)
(-742647, -85276)
(-742644, -980517)
(-742637, -969999)
(-742629, 30110)
(-742620, -1883775)
(-742619, 1581216)
(-742613, 85903)
(-742606, -1252877)
(-742600, -1702841)
(-742598, -121931)
(-742593, 934424)
(-742592, -84206)
(-742589, -1327793)
(-742583, 1452824)
(-742548, -900779)
(-742546, 1351683)
(-742543, -1435426)
(-742542, 1789106)
(-742538, 904292)
(-742537, 738143)
(-742528, -1033978)
(-742528, 1477018)
(-742525, -431445)
(-742507, -1042441)
(-742502, -303937)
(-742499, -1768799)
(-742498, -175551)
(-742496, -497700)
(-742495, 1620403)
(-742492, -1236798)
(-742487, 444730)
(-742481, -193782)
(-742478, -1152360)
(-742477, 877853)
(-742469, 1617397)
(-742464, -1777703)
(-742462, -1911766)
(-742462, 849445)
(-742454, -885272)
(-742453, 1165922)
(-742441, -562186)
(-742441, 1944359)
(-742437, -78695)
(-742436, -544604)
(-742435, -1859858)
(-742430, 1291075)
(-742416, 1340463)
(-742414, -527092)
(-742414, -1479803)
(-742392, -206101)
(-742391, 1698654)
(-742379, -1646466)
(-742375, -1378276)
(-742368, 1868885)
(-742367, 830778)
(-742366, 556535)
(-742365, 1474643)
(-742360, -709081)
(-742358, -644768)
(-742356, -107435)
(-742355, -743783)
(-742354, -1319514)
(-742341, -1555722)
(-742339, 1944861)
(-742337, 1377609)
(-742323, -885975)
(-742323, 1160282)
(-742318, 632028)
(-742317, -90051)
(-742315, -23048)
(-742310, -242476)
(-742308, -400929)
(-742288, 100724)
(-742287, -1135392)
(-742280, 67829)
(-742272, 1887923)
(-742268, 1486236)
(-742264, 527070)
(-742261, -1076703)
(-742261, -1543440)
(-742256, 326487)
(-742251, 1289902)
(-742250, 1511538)
(-742248, 292812)
(-742241, -1424661)
(-742236, 1360025)
(-742235, 386801)
(-742220, 1379919)
(-742220, 623586)
(-742219, -346152)
(-742218, -1714004)
(-742214, 396972)
(-742214, 1862911)
(-742207, 1167953)
(-742207, 347701)
(-742207, 1449305)
(-742205, 437021)
(-742202, -1661820)
(-742199, -1592386)
(-742191, 1574555)
(-742190, 1856111)
(-742188, 1795434)
(-742187, 1111790)
(-742183, 348053)
(-742180, -1930506)
(-742179, -192115)
(-742177, -1628761)
(-742175, 658907)
(-742169, 1056925)
(-742167, 1392777)
(-742161, 1101404)
(-742160, 861499)
(-742158, 962835)
(-742154, -1539674)
(-742148, 629184)
(-742147, -542185)
(-742141, -514331)
(-742138, 303640)
(-742138, -1212937)
(-742137, -1370345)
(-742137, -27654)
(-742133, -123928)
(-742132, 422552)
(-742129, 228687)
(-742128, 917719)
(-742125, 1202560)
(-742121, -1303116)
(-742119, -1039885)
(-742119, -206009)
(-742114, 1443932)
(-742110, -503885)
(-742110, -1477296)
(-742106, -944375)
(-742102, 125605)
(-742099, 207531)
(-742097, 292092)
(-742095, 383454)
(-742095, 1235762)
(-742092, -1058830)
(-742092, -1444920)
(-742086, -1903755)
(-742084, -1983195)
(-742082, -1470240)
(-742082, 766923)
(-742080, 1874336)
(-742079, 1406164)
(-742079, 1909395)
(-742077, 1124350)
(-742072, -688606)
(-742069, -572550)
(-742065, 817138)
(-742059, -1042441)
(-742048, -1372335)
(-742048, -522438)
(-742045, 54741)
(-742033, 102497)
(-742026, -474124)
(-742025, -519624)
(-742024, -1483897)
(-742023, 1969756)
(-742021, 582911)
(-742021, 561291)
(-742020, 1420641)
(-742018, -1079581)
(-742005, 562498)
(-742002, 1136006)
(-742000, 1799225)
(-741997, 1475462)
(-741996, -1812067)
(-741995, 279356)
(-741992, 1597770)
(-741989, 1966223)
(-741981, 820706)
(-741977, -519044)
(-741974, 572852)
(-741972, -1356532)
(-741971, -1577421)
(-741969, 1980911)
(-741966, -1556545)
(-741965, -1091839)
(-741960, -1964365)
(-741958, -63885)
(-741955, 1108489)
(-741941, -1029403)
(-741936, -200356)
(-741936, -1315592)
(-741931, 1589351)
(-741930, 49473)
(-741920, -15096)
(-741919, -1081438)
(-741910, -1274937)
(-741905, -135858)
(-741897, -1425594)
(-741888, -607159)
(-741885, -823927)
(-741863, -1540444)
(-741853, 1806875)
(-741852, 423115)
(-741850, 1984436)
(-741845, -445588)
(-741844, -305080)
(-741843, 1320327)
(-741837, -1981184)
(-741836, -663692)
(-741834, -896141)
(-741823, 1333876)
(-741823, -542706)
(-741822, 1465754)
(-741819, -1217454)
(-741818, -1277343)
(-741817, -157297)
(-741814, 624266)
