(-1786020, -1050984)
(-1786019, -952832)
(-1786007, 1821933)
(-1786003, -1504250)
(-1785999, -1952122)
(-1785998, 1974888)
(-1785997, -1653365)
(-1785994, 97701)
(-1785993, -1271891)
(-1785982, -597553)
(-1785980, 787390)
(-1785972, 663505)
(-1785969, 203676)
(-1785967, -1320834)
(-1785963, 1782588)
(-1785952, -1883365)
(-1785939, 339713)
(-1785938, 1312955)
(-1785935, -558470)
(-1785932, -585946)
(-1785929, 970068)
(-1785926, 7895)
(-1785926, 278476)
(-1785918, -1130447)
(-1785913, -304904)
(-1785885, -982805)
(-1785883, 1727436)
(-1785882, -1289140)
(-1785881, 1276984)
(-1785878, -1251117)
(-1785875, 1268102)
(-1785861, -1374677)
(-1785858, -1532407)
(-1785857, -882231)
(-1785845, -1461633)
(-1785839, 1639560)
(-1785833, 646538)
(-1785825, 1853112)
(-1785820, -297896)
(-1785815, -537385)
(-1785810, -1934107)
(-1785802, 1746859)
(-1785801, -333064)
(-1785790, -103334)
(-1785790, 1496813)
(-1785784, 1468770)
(-1785770, -694099)
(-1785769, 685039)
(-1785764, -1077875)
(-1785756, 673250)
(-1785754, 358862)
(-1785754, -445853)
(-1785749, -1059782)
(-1785746, 1948896)
(-1785745, -345384)
(-1785745, 129724)
(-1785742, 1563831)
(-1785742, 839685)
(-1785735, -989492)
(-1785729, 1844478)
(-1785728, -583826)
(-1785725, 249120)
(-1785725, 198888)
(-1785720, -1066457)
(-1785706, -1628871)
(-1785697, 372307)
(-1785693, -1174949)
(-1785689, 391800)
(-1785685, 461800)
(-1785684, -1728657)
(-1785678, -1731891)
(-1785676, 836104)
(-1785674, -1954203)
(-1785674, -900335)
(-1785672, -1627848)
(-1785671, -620625)
(-1785670, 1885366)
(-1785664, -868428)
(-1785651, -1524891)
(-1785638, 705039)
(-1785636, -505342)
(-1785631, -1964181)
(-1785629, -1771264)
(-1785622, 1321290)
(-1785622, 1456366)
(-1785617, -372133)
(-1785615, -3426)
(-1785609, 1379565)
(-1785606, 1804481)
(-1785602, 630760)
(-1785602, 1033858)
(-1785597, 1947867)
(-1785593, -757115)
(-1785586, 1983434)
(-1785579, 451848)
(-1785573, -227584)
(-1785568, 628090)
(-1785568, -1502063)
(-1785561, -1259517)
(-1785561, -1073179)
(-1785554, -1095348)
(-1785551, -1847796)
(-1785540, -1772683)
(-1785529, -629174)
(-1785524, 1945915)
(-1785513, 429696)
(-1785512, 556083)
(-1785509, -580177)
(-1785506, -1560567)
(-1785506, -261324)
(-1785506, -500554)
(-1785500, 1551663)
(-1785494, 55576)
(-1785492, 1098282)
(-1785489, 1515559)
(-1785481, 612627)
(-1785472, 967832)
(-1785472, 1697938)
(-1785467, 1040815)
(-1785465, 856305)
(-1785462, 1492643)
(-1785459, 1460013)
(-1785453, 88256)
(-1785452, 1367136)
(-1785448, 1005156)
(-1785445, -1897601)
(-1785444, -407553)
(-1785424, -1269723)
(-1785420, 1935974)
(-1785418, 1798256)
(-1785409, 840730)
(-1785409, -1016778)
(-1785406, -419799)
(-1785405, -1428972)
(-1785393, 867696)
(-1785387, -344638)
(-1785383, 830806)
(-1785375, 1814360)
(-1785374, -1994358)
(-1785373, 831072)
(-1785370, -1306460)
(-1785367, -217937)
(-1785366, 1201028)
(-1785363, 1189958)
(-1785362, 1860124)
(-1785359, -1601280)
(-1785359, 579283)
(-1785356, -671917)
(-1785355, -1252368)
(-1785346, -1034304)
(-1785345, -89831)
(-1785342, -1140836)
(-1785333, 178662)
(-1785333, -127000)
(-1785330, 369120)
(-1785330, -1793707)
(-1785326, -1124584)
(-1785324, -24928)
(-1785321, 1121319)
(-1785317, 80999)
(-1785315, 112522)
(-1785313, -1579682)
(-1785312, -135736)
(-1785312, -1895582)
(-1785298, 1216676)
(-1785294, 1243270)
(-1785293, -657979)
(-1785279, 644844)
(-1785278, -1228320)
(-1785278, 32316)
(-1785269, -1770310)
(-1785255, -1091475)
(-1785251, -743773)
(-1785249, -876781)
(-1785248, -520721)
(-1785242, 1882841)
(-1785238, 71487)
(-1785237, 1014964)
(-1785209, 456452)
(-1785202, -1371854)
(-1785202, -204928)
(-1785199, -53706)
(-1785198, 1323825)
(-1785197, 695816)
(-1785190, -1941669)
(-1785187, -1384204)
(-1785185, -424969)
(-1785181, 705101)
(-1785180, 1881154)
(-1785178, 770388)
(-1785174, 493162)
(-1785173, 599185)
(-1785170, -474119)
(-1785162, 1181410)
(-1785154, 551891)
(-1785151, -356545)
(-1785149, 481820)
(-1785148, -565830)
(-1785146, -1517113)
(-1785142, -821355)
(-1785142, -84248)
(-1785139, 215523)
(-1785138, -1413146)
(-1785138, -1256456)
(-1785137, -28598)
(-1785132, 1197191)
(-1785129, 637056)
(-1785128, 1627700)
(-1785120, 1958778)
(-1785114, 1508020)
(-1785114, 1056256)
(-1785113, 922011)
(-1785109, 426127)
(-1785107, -1545730)
(-1785106, -133233)
(-1785102, -271592)
(-1785099, 511967)
(-1785097, 430826)
(-1785093, 4106)
(-1785087, -551728)
(-1785084, 1731129)
(-1785081, 275893)
(-1785081, -1227826)
(-1785080, 687975)
(-1785078, -981420)
(-1785070, 905341)
(-1785069, -1859587)
(-1785068, -359208)
(-1785066, 76372)
(-1785061, 402658)
(-1785061, -1739141)
(-1785061, 1487415)
(-1785058, 1785583)
(-1785058, 1006477)
(-1785057, 100361)
(-1785054, -604101)
(-1785049, -358244)
(-1785048, 211412)
(-1785046, 179583)
(-1785042, -145769)
(-1785035, -696134)
(-1785034, 32141)
(-1785023, -1379552)
(-1785020, -421096)
(-1785019, 1927499)
(-1785014, 1534840)
(-1785013, 905003)
(-1785010, -141665)
(-1785010, 976006)
(-1785003, -1929034)
(-1784994, -732462)
(-1784990, -352381)
(-1784989, 291291)
(-1784989, -1857602)
(-1784988, -1841739)
(-1784980, -1227061)
(-1784976, 1678502)
(-1784971, -1922104)
(-1784967, -1559079)
(-1784965, -1294783)
(-1784962, -203269)
(-1784958, 45379)
(-1784949, 1981700)
(-1784949, -1555419)
(-1784946, 948923)
(-1784941, 1000543)
(-1784939, -901742)
(-1784933, -289127)
(-1784932, 394508)
(-1784931, 231715)
(-1784930, -1680571)
(-1784930, 1656237)
(-1784928, 821927)
(-1784920, -742920)
(-1784920, -1695400)
(-1784917, -1076110)
(-1784915, 360669)
(-1784911, 997802)
(-1784909, 795609)
(-1784902, 9352)
(-1784898, -1299250)
(-1784894, 541715)
(-1784883, 790027)
(-1784882, 1754521)
(-1784874, -1638381)
(-1784871, 566600)
(-1784870, -1769420)
(-1784864, -941674)
(-1784859, 1942819)
(-1784856, -1880535)
(-1784852, -1567689)
(-1784852, -850885)
(-1784850, -696280)
(-1784848, 545620)
(-1784848, 17451)
(-1784846, -398402)
(-1784846, 1631262)
(-1784838, 6363)
(-1784837, 727269)
(-1784836, -190041)
(-1784832, 1731982)
(-1784828, -1583784)
(-1784818, -1691565)
(-1784816, -11610)
(-1784814, 480839)
(-1784793, 849412)
(-1784792, 1062975)
(-1784789, -313415)
(-1784787, -780780)
(-1784786, -490736)
(-1784786, 745801)
(-1784779, -895466)
(-1784768, -66903)
(-1784766, 480584)
(-1784765, 1746750)
(-1784763, -1948610)
(-1784759, 748841)
(-1784755, 1967277)
(-1784755, 451242)
(-1784755, -754505)
(-1784753, 50270)
(-1784746, 1081591)
(-1784746, -1545154)
(-1784746, 1072125)
(-1784737, 1865403)
(-1784736, 1196255)
(-1784725, 1073178)
(-1784720, -1209835)
(-1784715, -868063)
(-1784708, -326306)
(-1784706, -1439147)
(-1784703, 1725360)
(-1784700, 1558160)
(-1784698, 1314172)
(-1784692, -1534522)
(-1784687, 1709894)
(-1784685, 470178)
(-1784681, -662174)
(-1784679, -735294)
(-1784677, 1051885)
(-1784675, -1895963)
(-1784673, -1830947)
(-1784664, 360685)
(-1784662, 1650369)
(-1784662, 1962500)
(-1784662, -803882)
(-1784661, 587381)
(-1784650, -1038985)
(-1784648, 1147219)
(-1784647, 575912)
(-1784641, -363000)
(-1784640, -1187725)
(-1784639, 159)
(-1784635, 487788)
(-1784635, 829090)
(-1784628, 811495)
(-1784628, 1670832)
(-1784621, -896066)
(-1784613, -946120)
(-1784612, -906205)
(-1784608, -1914448)
(-1784608, 1837301)
(-1784601, -625825)
(-1784600, 1309557)
(-1784594, -1832241)
(-1784590, -1952409)
(-1784590, 1216919)
(-1784581, 1076004)
(-1784574, 1191361)
(-1784573, 624817)
(-1784569, -1919433)
(-1784568, -150945)
(-1784562, 169463)
(-1784558, 904258)
(-1784558, -1445276)
(-1784542, 1480067)
(-1784538, -1881747)
(-1784534, -1296290)
(-1784529, 1758032)
(-1784521, -858484)
(-1784519, 1694092)
(-1784515, -436338)
(-1784514, -1724219)
(-1784510, 756332)
(-1784508, 779748)
(-1784493, 679946)
(-1784491, -1950974)
(-1784490, 1912016)
(-1784485, 950266)
(-1784481, -1569984)
(-1784478, 775204)
(-1784477, -1734398)
(-1784472, 11054)
(-1784472, -1079310)
(-1784462, 1243431)
(-1784460, -1840561)
(-1784459, -1584965)
(-1784458, -1980787)
(-1784456, -1459895)
(-1784456, -191360)
(-1784454, 1853374)
(-1784454, -183027)
(-1784453, 1940428)
(-1784453, 101970)
(-1784448, 373131)
(-1784443, 891390)
(-1784433, 1377208)
(-1784433, -1959391)
(-1784425, 742566)
(-1784417, -1550766)
(-1784417, 450803)
(-1784409, -839911)
(-1784397, 476094)
(-1784394, -483886)
(-1784385, 911262)
(-1784380, -1530182)
(-1784379, 43083)
(-1784378, 1095828)
(-1784373, -1238959)
(-1784362, -835299)
(-1784340, -961131)
(-1784336, 1261883)
(-1784330, -1465811)
(-1784329, -1116150)
(-1784325, 771673)
(-1784321, 1065136)
(-1784320, -1244176)
(-1784320, -1191151)
(-1784314, -100572)
(-1784304, 1549146)
(-1784294, -186687)
(-1784294, -1379904)
(-1784285, 1823324)
(-1784281, -1815468)
(-1784280, -34323)
(-1784280, 1527740)
(-1784275, 1660686)
(-1784274, 1397416)
(-1784259, 1238085)
(-1784253, -250339)
(-1784243, 1462394)
(-1784242, 359226)
(-1784237, 545170)
(-1784236, -1787232)
(-1784234, 367061)
(-1784233, -1564118)
(-1784229, 1553746)
(-1784227, 1470211)
(-1784223, 1953189)
(-1784222, 1055437)
(-1784221, 900843)
(-1784219, 1258271)
(-1784211, 1457301)
(-1784210, -345443)
(-1784208, 848394)
(-1784202, -1037652)
(-1784192, -1787630)
(-1784192, -177328)
(-1784187, 1595600)
(-1784182, -400405)
(-1784176, -322679)
(-1784167, 1178729)
(-1784166, 1478214)
(-1784165, -1134490)
(-1784159, -1437925)
(-1784154, -766984)
(-1784153, 336748)
(-1784139, -1201341)
(-1784130, -146997)
(-1784125, -50219)
(-1784121, -1007523)
(-1784114, 1779982)
(-1784114, -400979)
(-1784111, 749860)
(-1784094, 1247363)
(-1784087, -706618)
(-1784085, -408214)
(-1784084, -762998)
(-1784080, 1333844)
(-1784075, -1937225)
(-1784075, 977508)
(-1784073, -1693244)
(-1784066, -1048209)
(-1784065, -1352983)
(-1784056, 769324)
(-1784048, -1013515)
(-1784048, 1994997)
(-1784043, 627907)
(-1784034, -1317224)
(-1784031, 536332)
(-1784027, -201662)
(-1784023, -1968169)
(-1784022, 365924)
(-1784019, -124985)
(-1784019, -528458)
(-1784018, -718505)
(-1784016, -1780678)
(-1784012, -390194)
(-1784002, -849479)
(-1784002, -946548)
(-1783999, -1712718)
(-1783994, -60207)
(-1783989, -1459793)
(-1783986, 17247)
(-1783964, -657551)
(-1783957, -826857)
(-1783953, -1241406)
(-1783953, -124123)
(-1783951, 1256165)
(-1783941, 1392574)
(-1783940, -1985941)
(-1783938, -1494414)
(-1783937, 583686)
(-1783936, -1969334)
(-1783935, -1563278)
(-1783930, 1057665)
(-1783929, -1229653)
(-1783927, 1561156)
(-1783924, -1644347)
(-1783917, -569292)
(-1783914, -307401)
(-1783913, 1792879)
(-1783912, -1115529)
(-1783910, -393779)
(-1783909, 204244)
(-1783909, -884242)
(-1783907, -966884)
(-1783902, 26848)
(-1783894, 896683)
(-1783894, 1365391)
(-1783891, 229489)
(-1783879, -1122560)
(-1783876, -272545)
(-1783875, 14341)
(-1783871, -896922)
(-1783863, -443271)
(-1783857, 1810988)
(-1783849, 1081345)
(-1783848, 548237)
(-1783847, -728812)
(-1783829, 1768517)
(-1783827, 629473)
(-1783826, -296193)
(-1783823, 57315)
(-1783819, 482833)
(-1783816, 48903)
(-1783815, 1090681)
(-1783815, 1860041)
(-1783813, -349967)
(-1783812, 372181)
(-1783807, 634628)
(-1783806, -505842)
(-1783805, 512609)
(-1783804, 947558)
(-1783793, -647686)
(-1783786, -1524688)
(-1783786, -1972755)
(-1783780, -1051532)
(-1783778, -346661)
(-1783776, -62800)
(-1783775, 1878289)
(-1783762, -1586185)
(-1783761, 274485)
(-1783760, 891060)
(-1783756, -8427)
(-1783752, 1076970)
(-1783751, 553286)
(-1783750, -1980771)
(-1783749, 436681)
(-1783743, 1204054)
(-1783740, -578879)
(-1783739, -1103064)
(-1783739, -417534)
(-1783734, 1623143)
(-1783731, 216629)
(-1783728, -642253)
(-1783726, 1838548)
(-1783723, -518939)
(-1783720, -768687)
(-1783719, -410431)
(-1783716, 1844936)
(-1783710, -831979)
(-1783708, -583846)
(-1783708, -1087098)
(-1783692, 1758878)
(-1783690, -691449)
(-1783681, -1854253)
(-1783677, 997671)
(-1783669, 1886751)
(-1783663, -1670851)
(-1783658, -1957849)
(-1783656, 231196)
(-1783652, -1949850)
(-1783652, 1878300)
(-1783646, 1425361)
(-1783641, 1887613)
(-1783640, 1434793)
(-1783639, -1154200)
(-1783635, 1039033)
(-1783622, -948679)
(-1783622, 1600175)
(-1783609, 1659284)
(-1783601, -176215)
(-1783599, 744861)
(-1783594, 473914)
(-1783591, -822455)
(-1783589, -930985)
(-1783588, 1874128)
(-1783584, 155196)
(-1783580, -98253)
(-1783579, 1724204)
(-1783559, -103611)
(-1783557, -1990498)
(-1783555, 562599)
(-1783554, 671964)
(-1783545, 916582)
(-1783545, -668864)
(-1783545, -1748697)
(-1783543, 1720989)
(-1783514, 1990095)
(-1783514, -686152)
(-1783509, 1403813)
(-1783508, -917097)
(-1783505, -810696)
(-1783505, 559218)
(-1783501, 296225)
(-1783497, 1285460)
(-1783495, 712394)
(-1783489, 1685282)
(-1783483, 1109507)
(-1783470, -1961507)
(-1783470, -1257306)
(-1783470, 246619)
(-1783461, -1666527)
(-1783450, -856306)
(-1783448, 1239195)
(-1783436, -1946194)
(-1783435, 190880)
(-1783434, -668407)
(-1783431, 1957982)
(-1783422, 368726)
(-1783422, -343435)
(-1783418, 1183113)
(-1783418, 608332)
(-1783413, 145985)
(-1783412, -78763)
(-1783411, 720055)
(-1783405, -1070064)
(-1783403, -288585)
(-1783403, -1632271)
(-1783399, -1186826)
(-1783393, -1328404)
(-1783391, -1336289)
(-1783389, 1757243)
(-1783388, 50362)
(-1783386, 1191989)
(-1783381, -809024)
(-1783379, -967377)
(-1783374, -1311118)
(-1783369, -482685)
(-1783368, -575714)
(-1783364, -708774)
(-1783356, 1864757)
(-1783355, 1051444)
(-1783352, -1038779)
(-1783349, 1807511)
(-1783349, 1700991)
(-1783343, -1544910)
(-1783342, 1610922)
(-1783342, -1333538)
(-1783335, 254180)
(-1783331, -1156711)
(-1783323, 648649)
(-1783317, -1861688)
(-1783303, 1754791)
(-1783297, -1273064)
(-1783296, -156510)
(-1783292, -361217)
(-1783285, 125030)
(-1783282, -1812061)
(-1783278, 1901556)
(-1783277, 1324305)
(-1783270, -175844)
(-1783270, -1781514)
(-1783266, -750973)
(-1783266, 1369050)
(-1783265, -1517767)
(-1783264, -717190)
(-1783264, 1366680)
(-1783264, 669273)
(-1783263, -808789)
(-1783256, 1215483)
(-1783254, 1479787)
(-1783243, 1939284)
(-1783239, -315480)
(-1783237, 620875)
(-1783234, -1783961)
(-1783233, -911946)
(-1783222, -1747494)
(-1783219, 898186)
(-1783216, 677339)
(-1783210, -1918793)
(-1783204, -161498)
(-1783197, 581476)
(-1783196, 1098992)
(-1783194, -499971)
(-1783192, -1246009)
(-1783191, -148135)
(-1783188, 754179)
(-1783182, 662378)
(-1783174, 641153)
(-1783170, 805867)
(-1783170, 55962)
(-1783167, 1251020)
(-1783166, -942828)
(-1783162, -1445456)
(-1783157, 991400)
(-1783152, 1406010)
(-1783151, -1611672)
(-1783149, -949166)
(-1783129, 852943)
(-1783128, -1326894)
(-1783128, -1307578)
(-1783123, 684116)
(-1783114, 1554838)
(-1783111, -1009798)
(-1783110, 1422454)
(-1783108, -251001)
(-1783108, -280866)
(-1783104, 1814611)
(-1783103, -583258)
(-1783103, -336445)
(-1783100, -1076882)
(-1783097, -204833)
(-1783093, -156987)
(-1783093, 1192085)
(-1783086, 1396661)
(-1783084, -1371649)
(-1783084, -241421)
(-1783083, 1054549)
(-1783081, 641666)
(-1783078, -609401)
(-1783077, -164741)
(-1783062, -298683)
(-1783050, 567716)
(-1783048, -1898408)
(-1783040, -1534916)
(-1783040, -1519029)
(-1783032, 5336)
(-1783029, -1173580)
(-1783025, 404364)
(-1783023, 722886)
(-1783021, 530791)
(-1783018, -1925986)
(-1783014, 509105)
(-1783005, -489674)
(-1783001, -909018)
(-1783001, 719476)
(-1782992, 1323744)
(-1782989, 673132)
(-1782981, 135200)
(-1782976, -1282039)
(-1782972, 1494420)
(-1782965, 1644153)
(-1782960, -1923310)
(-1782958, -342280)
(-1782957, 1341999)
(-1782953, 1524069)
(-1782947, -1360256)
(-1782947, -34125)
(-1782946, -1588222)
(-1782941, -17250)
(-1782940, -456020)
(-1782937, 147750)
(-1782935, 688129)
(-1782919, -1202493)
(-1782915, 187618)
(-1782914, 1798093)
(-1782910, -26448)
(-1782904, 1561150)
(-1782898, -778222)
(-1782895, -1197224)
(-1782890, -823720)
(-1782878, 309579)
(-1782877, -916783)
(-1782854, 1012679)
(-1782848, 1296652)
(-1782847, 1925173)
(-1782845, -1662099)
(-1782843, -1911203)
(-1782839, 1242063)
(-1782833, 1929369)
(-1782832, 421411)
(-1782824, -1710442)
(-1782823, 1514235)
(-1782821, -183135)
(-1782815, 1056771)
(-1782814, 915881)
(-1782814, -361762)
(-1782813, 412186)
(-1782807, 523684)
(-1782805, -104518)
(-1782800, 1979335)
(-1782798, -174546)
(-1782797, -379780)
(-1782796, -140583)
(-1782794, 1196663)
(-1782791, -863106)
(-1782786, 1920577)
(-1782784, 450560)
(-1782779, -597610)
(-1782777, 159597)
(-1782774, 685896)
(-1782772, 253910)
(-1782771, -760302)
(-1782767, 555905)
(-1782759, 1804077)
(-1782756, 1131038)
(-1782753, 879239)
(-1782751, 1413636)
(-1782744, 1468125)
(-1782743, 109729)
(-1782739, -1402275)
(-1782739, 1391555)
(-1782739, -1033656)
(-1782737, -682316)
(-1782733, 72159)
(-1782728, -1747800)
(-1782728, -993146)
(-1782724, -1521851)
(-1782721, -742621)
(-1782720, -370936)
(-1782709, 1746377)
(-1782707, -1107235)
(-1782707, -232923)
(-1782703, -581506)
(-1782702, 6590)
(-1782695, 1856731)
(-1782695, 599975)
(-1782694, -961158)
(-1782687, -763198)
(-1782687, 1544791)
(-1782685, -1851050)
(-1782678, -1820937)
(-1782678, 704765)
(-1782678, -1674826)
(-1782653, -1105341)
(-1782651, -401489)
(-1782644, 290610)
(-1782642, -491408)
(-1782640, -37486)
(-1782637, -462601)
(-1782637, -39001)
(-1782628, -1306312)
(-1782624, -1232391)
(-1782623, -1334734)
(-1782622, -898540)
(-1782622, -1125443)
(-1782621, 1089264)
(-1782620, 925128)
(-1782605, -1518912)
(-1782605, 978860)
(-1782604, 1062254)
(-1782599, -1566393)
(-1782597, 1794064)
(-1782594, 363)
(-1782588, -1403433)
(-1782587, -1590422)
(-1782584, 777332)
(-1782584, -1954652)
(-1782581, 549474)
(-1782575, -1926675)
(-1782574, 806324)
(-1782574, -1606962)
(-1782572, -730)
(-1782558, 1784431)
(-1782558, -18577)
(-1782558, 1101383)
(-1782548, -769840)
(-1782547, 456080)
(-1782544, -1572066)
(-1782544, 331118)
(-1782541, 1187056)
(-1782541, -140244)
(-1782510, -744062)
(-1782506, 1140668)
(-1782502, 1562015)
(-1782497, 836007)
(-1782497, 1338757)
(-1782494, 1684922)
(-1782492, 1326455)
(-1782483, 1818742)
(-1782480, 1133235)
(-1782477, -610174)
(-1782465, -1037580)
(-1782463, 1249911)
(-1782461, 283763)
(-1782454, 1069245)
(-1782446, 483698)
(-1782442, 1620468)
(-1782434, 350617)
(-1782434, 1910810)
(-1782432, -721548)
(-1782428, 33598)
(-1782419, 245990)
(-1782418, 1946986)
(-1782411, -186001)
(-1782410, -291485)
(-1782402, 918521)
(-1782400, 943026)
(-1782400, 1701149)
(-1782384, 1627822)
(-1782384, 1983560)
(-1782380, 260724)
(-1782380, 1808345)
(-1782375, -1305253)
(-1782366, -571541)
(-1782365, -1314841)
(-1782357, -1222450)
(-1782355, 990371)
(-1782352, 1308082)
(-1782345, 35226)
(-1782344, 1300626)
(-1782341, 272837)
(-1782340, 1104101)
(-1782337, 212513)
(-1782325, 574950)
(-1782325, 1389975)
(-1782321, 52639)
(-1782319, -676746)
(-1782318, -1292816)
(-1782317, -514250)
(-1782313, -378490)
(-1782312, -1394773)
(-1782310, -155353)
(-1782309, 1901999)
(-1782308, 1379429)
(-1782308, -1938985)
(-1782306, -1735933)
(-1782299, -940395)
(-1782299, -585456)
(-1782296, 1243929)
(-1782291, -1806083)
(-1782290, 890897)
(-1782289, -624610)
(-1782286, -829568)
(-1782280, -1866625)
(-1782278, -146278)
(-1782274, 1780927)
(-1782268, 1411774)
(-1782268, 559854)
(-1782266, 813517)
(-1782266, -178662)
(-1782265, -650344)
(-1782257, -114768)
(-1782252, -1304641)
(-1782244, -1485288)
(-1782242, -661315)
(-1782237, 423606)
(-1782236, 902083)
(-1782235, 1593799)
(-1782233, -24648)
(-1782232, -1875943)
(-1782225, 1817349)
(-1782224, 1576607)
(-1782224, 1400715)
(-1782219, 668486)
(-1782205, 1898538)
(-1782203, 1531221)
(-1782203, -1015862)
(-1782196, -1659106)
(-1782191, -1397224)
(-1782189, 152029)
(-1782180, 1127876)
(-1782172, 562733)
(-1782169, -1334005)
(-1782166, 1456175)
(-1782161, 1276600)
(-1782159, -1335882)
(-1782158, -1937493)
(-1782155, -764942)
(-1782151, 1073747)
(-1782149, -1937230)
(-1782149, 801369)
(-1782148, 1754620)
(-1782144, 1574822)
(-1782142, 192264)
(-1782140, 911393)
(-1782140, 1281534)
(-1782135, 11047)
(-1782129, 1200380)
(-1782127, -766796)
(-1782114, 18136)
(-1782112, 284185)
(-1782105, 1508907)
(-1782103, 1092766)
(-1782099, 1287994)
(-1782099, 1911110)
(-1782097, 1364581)
(-1782094, 1718117)
(-1782093, 1274319)
(-1782086, -105964)
(-1782079, 2105)
(-1782078, -1999592)
(-1782077, 1871277)
(-1782071, 1453429)
(-1782068, -575053)
(-1782060, -1721962)
(-1782049, 36924)
(-1782042, 1984999)
(-1782040, -294063)
(-1782035, 583440)
(-1782034, -351969)
(-1782026, -219718)
(-1782018, -1971631)
(-1782015, 1250630)
(-1782012, 268305)
(-1782008, 1275076)
(-1782008, -653233)
(-1782007, -94704)
(-1782005, 1842116)
(-1782004, 1530362)
(-1782002, -556984)
(-1781996, 334313)
(-1781989, -1099920)
(-1781982, -1984801)
(-1781968, -256436)
(-1781961, 601467)
(-1781957, 1705069)
(-1781956, 1185552)
(-1781955, 36519)
(-1781950, 1674657)
(-1781948, -1703729)
(-1781947, -1805033)
(-1781940, -1596488)
(-1781931, 1149818)
(-1781926, -291655)
(-1781925, 419271)
(-1781924, 719854)
